,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
18743,2010-04-26,28.7,19.4,0.0,49.3
18744,2010-04-27,23.2,17.7,4.6,46.1
18745,2010-04-28,22.1,17.1,1.5,32.0
18746,2010-04-29,20.3,16.4,3.3,28.8
18747,2010-04-30,22.2,15.3,1.8,28.8
18748,2010-05-01,23.3,14.0,0.0,16.6
18749,2010-05-02,25.6,13.5,0.0,22.0
18750,2010-05-03,28.2,14.1,0.0,24.8
18751,2010-05-04,27.9,17.0,0.0,38.9
18752,2010-05-05,26.7,18.2,0.6,38.2
18753,2010-05-06,27.9,17.4,0.0,25.2
18754,2010-05-07,29.2,16.0,0.0,30.2
18755,2010-05-08,23.4,17.0,19.7,43.9
18756,2010-05-09,18.6,13.8,3.6,36.7
18757,2010-05-10,18.2,12.9,1.0,34.6
18758,2010-05-11,22.2,11.5,0.8,24.5
18759,2010-05-12,18.2,12.6,0.7,53.6
18760,2010-05-13,20.6,11.7,0.0,41.0
18761,2010-05-14,20.6,12.8,0.3,26.3
18762,2010-05-15,24.0,14.1,0.0,21.6
18763,2010-05-16,25.8,13.4,0.0,18.7
18764,2010-05-17,20.2,15.3,0.0,26.3
18765,2010-05-18,23.2,15.5,4.5,38.5
18766,2010-05-19,19.6,14.5,8.4,45.4
18767,2010-05-20,19.1,12.1,0.0,23.4
18768,2010-05-21,19.9,12.7,0.4,27.4
18769,2010-05-22,21.9,12.9,0.9,23.8
18770,2010-05-23,20.8,15.1,0.7,27.0
18771,2010-05-24,23.8,15.4,0.0,23.0
18772,2010-05-25,25.9,17.8,0.0,40.7
18773,2010-05-26,22.2,16.9,0.9,29.9
18774,2010-05-27,19.0,15.0,4.0,41.0
18775,2010-05-28,20.3,14.8,0.7,26.6
18776,2010-05-29,24.3,14.1,0.0,24.8
18777,2010-05-30,25.9,15.7,1.0,51.5
18778,2010-05-31,20.4,13.4,1.0,41.4
18779,2010-06-01,15.6,11.8,4.6,37.8
18780,2010-06-02,17.8,12.0,1.0,34.2
18781,2010-06-03,19.6,13.5,0.8,27.4
18782,2010-06-04,22.8,13.1,0.8,27.0
18783,2010-06-05,22.0,12.4,6.1,47.5
18784,2010-06-06,19.1,9.5,0.0,17.3
18785,2010-06-07,20.0,7.6,0.0,18.4
18786,2010-06-08,18.5,9.2,0.0,27.7
18787,2010-06-09,18.8,10.9,0.0,27.7
18788,2010-06-10,17.1,13.2,3.2,25.6
18789,2010-06-11,16.0,12.4,2.5,32.0
18790,2010-06-12,15.4,10.6,1.9,41.4
18791,2010-06-13,18.3,6.9,0.0,30.2
18792,2010-06-14,20.6,8.7,0.0,22.0
18793,2010-06-15,23.7,8.9,0.0,24.8
18794,2010-06-16,25.1,8.5,0.0,28.8
18795,2010-06-17,26.8,14.4,0.0,41.8
18796,2010-06-18,26.7,12.7,0.0,23.4
18797,2010-06-19,28.1,13.9,0.0,54.4
18798,2010-06-20,28.1,17.9,0.0,43.2
18799,2010-06-21,21.7,14.8,0.0,27.4
18800,2010-06-22,15.4,13.7,4.0,33.5
18801,2010-06-23,18.2,12.8,0.0,29.2
18802,2010-06-24,26.3,12.0,0.0,23.4
18803,2010-06-25,27.0,14.2,0.0,25.6
18804,2010-06-26,21.6,14.0,0.0,29.2
18805,2010-06-27,24.5,11.2,0.0,20.5
18806,2010-06-28,24.2,10.3,0.0,28.8
18807,2010-06-29,20.9,14.2,0.5,27.4
18808,2010-06-30,23.7,12.4,0.0,16.9
18809,2010-07-01,21.9,10.6,0.0,23.8
18810,2010-07-02,23.1,11.4,0.0,20.9
18811,2010-07-03,23.5,11.2,0.0,22.0
18812,2010-07-04,22.4,12.2,0.0,23.8
18813,2010-07-05,24.8,12.4,0.0,21.2
18814,2010-07-06,26.3,12.6,0.0,25.9
18815,2010-07-07,25.1,12.6,0.0,34.6
18816,2010-07-08,25.3,12.4,0.0,35.6
18817,2010-07-09,23.7,14.2,0.0,29.5
18818,2010-07-10,19.6,15.1,0.0,33.5
18819,2010-07-11,24.8,14.8,0.2,25.9
18820,2010-07-12,28.6,15.3,0.0,55.4
18821,2010-07-13,20.9,13.4,22.4,60.5
18822,2010-07-14,13.6,11.3,20.6,34.6
18823,2010-07-15,15.4,11.5,26.8,28.1
18824,2010-07-16,14.8,13.5,12.8,38.9
18825,2010-07-17,18.0,13.7,1.3,36.0
18826,2010-07-18,20.3,15.8,0.6,27.7
18827,2010-07-19,25.3,15.1,0.0,30.2
18828,2010-07-20,25.7,16.0,0.3,31.3
18829,2010-07-21,26.7,15.8,0.0,23.4
18830,2010-07-22,28.0,16.3,0.0,45.7
18831,2010-07-23,24.8,15.9,0.1,28.8
18832,2010-07-24,21.0,16.5,1.2,33.5
18833,2010-07-25,24.2,14.8,0.0,32.8
18834,2010-07-26,24.7,14.0,0.0,35.6
18835,2010-07-27,17.2,14.5,2.6,35.3
18836,2010-07-28,22.4,14.0,0.0,27.0
18837,2010-07-29,25.1,15.3,0.0,18.7
18838,2010-07-30,25.1,16.1,0.0,24.1
18839,2010-07-31,26.3,15.2,0.0,44.3
18840,2010-08-01,21.0,15.7,0.1,38.5
18841,2010-08-02,15.9,14.1,2.6,34.9
18842,2010-08-03,14.5,12.8,3.5,33.8
18843,2010-08-04,13.4,10.9,3.8,31.7
18844,2010-08-05,17.1,10.7,7.9,29.9
18845,2010-08-06,15.1,10.6,0.1,29.9
18846,2010-08-07,20.4,10.2,0.0,25.2
18847,2010-08-08,25.8,9.6,0.0,28.8
18848,2010-08-09,17.4,11.5,0.1,36.7
18849,2010-08-10,18.3,12.4,0.0,30.2
18850,2010-08-11,19.0,12.8,0.1,32.4
18851,2010-08-12,26.0,11.5,0.0,24.5
18852,2010-08-13,27.7,16.7,0.0,62.6
18853,2010-08-14,14.9,11.0,0.1,28.8
18854,2010-08-15,13.3,8.7,0.8,39.6
18855,2010-08-16,15.8,8.3,0.2,42.8
18856,2010-08-17,16.8,8.9,0.0,35.6
18857,2010-08-18,20.1,7.1,0.0,28.8
18858,2010-08-19,24.4,7.4,0.0,19.1
18859,2010-08-20,25.9,8.4,0.0,27.4
18860,2010-08-21,24.1,11.8,0.0,22.3
18861,2010-08-22,26.6,12.2,0.0,25.6
18862,2010-08-23,28.6,11.8,0.0,29.9
18863,2010-08-24,30.0,11.8,0.0,41.8
18864,2010-08-25,29.2,11.7,0.0,25.2
18865,2010-08-26,30.0,13.1,0.0,32.0
18866,2010-08-27,26.6,13.5,0.0,27.0
18867,2010-08-28,26.3,14.0,0.0,31.3
18868,2010-08-29,27.2,12.5,0.0,28.1
18869,2010-08-30,20.7,14.0,0.0,36.0
18870,2010-08-31,26.4,13.8,0.0,31.3
18871,2010-09-01,28.2,16.4,0.0,29.5
18872,2010-09-02,29.0,14.5,0.0,30.2
18873,2010-09-03,29.3,16.7,0.0,25.2
18874,2010-09-04,31.8,16.0,0.0,48.6
18875,2010-09-05,19.9,13.0,1.7,38.9
18876,2010-09-06,15.2,12.5,2.6,37.1
18877,2010-09-07,16.2,14.4,22.5,29.5
18878,2010-09-08,18.8,14.0,0.9,37.8
18879,2010-09-09,20.0,13.2,0.7,38.5
18880,2010-09-10,22.2,14.0,0.0,35.3
18881,2010-09-11,28.6,11.3,0.0,20.2
18882,2010-09-12,28.7,14.4,0.0,30.6
18883,2010-09-13,30.3,15.0,0.0,31.7
18884,2010-09-14,30.1,19.6,0.0,51.5
18885,2010-09-15,22.0,14.2,0.0,35.3
18886,2010-09-16,21.5,13.6,0.1,35.6
18887,2010-09-17,29.2,14.5,0.0,29.9
18888,2010-09-18,16.5,12.3,3.5,45.4
18889,2010-09-19,17.0,11.8,1.0,37.8
18890,2010-09-20,23.0,12.9,0.1,40.0
18891,2010-09-21,28.6,14.2,0.0,31.3
18892,2010-09-22,30.5,17.1,0.0,49.3
18893,2010-09-23,30.0,16.6,1.3,33.5
18894,2010-09-24,22.8,17.1,4.5,38.9
18895,2010-09-25,20.5,15.4,2.6,34.6
18896,2010-09-26,19.7,15.2,28.7,42.5
18897,2010-09-27,22.9,15.4,18.1,32.8
18898,2010-09-28,21.2,16.7,9.7,22.0
18899,2010-09-29,23.1,16.6,5.6,21.6
18900,2010-09-30,24.6,19.0,6.5,28.8
18901,2010-10-01,23.4,18.6,20.3,37.4
18902,2010-10-02,22.2,15.4,28.4,38.5
18903,2010-10-03,16.1,13.5,6.4,36.4
18904,2010-10-04,18.0,13.3,2.8,38.5
18905,2010-10-05,22.5,15.6,17.9,34.6
18906,2010-10-06,26.1,14.0,0.0,31.3
18907,2010-10-07,26.0,17.0,12.8,65.5
18908,2010-10-08,24.9,16.4,0.4,59.0
18909,2010-10-09,17.6,13.2,5.0,39.6
18910,2010-10-10,18.6,12.7,2.4,34.2
18911,2010-10-11,17.2,11.7,0.7,35.3
18912,2010-10-12,18.9,9.9,0.0,38.9
18913,2010-10-13,21.1,10.3,0.0,34.9
18914,2010-10-14,26.6,13.1,0.0,29.2
18915,2010-10-15,26.0,16.4,2.8,48.6
18916,2010-10-16,27.3,17.9,5.1,25.9
18917,2010-10-17,25.4,17.9,0.9,38.5
18918,2010-10-18,19.1,14.1,10.3,37.4
18919,2010-10-19,20.6,12.8,0.1,32.0
18920,2010-10-20,22.3,10.0,0.0,31.0
18921,2010-10-21,25.2,10.8,0.0,33.8
18922,2010-10-22,27.6,14.2,0.0,34.6
18923,2010-10-23,24.1,16.9,18.8,53.3
18924,2010-10-24,22.6,17.3,2.2,30.2
18925,2010-10-25,27.1,16.2,0.6,28.4
18926,2010-10-26,21.6,15.0,4.2,40.3
18927,2010-10-27,21.5,13.7,0.3,35.3
18928,2010-10-28,27.3,12.7,0.0,27.7
18929,2010-10-29,30.1,13.9,0.0,27.7
18930,2010-10-30,26.7,17.9,9.9,70.6
18931,2010-10-31,25.6,16.7,1.5,29.2
18932,2010-11-01,22.5,16.0,2.2,36.4
18933,2010-11-02,24.5,14.1,0.0,30.2
18934,2010-11-03,25.8,14.9,0.0,34.6
18935,2010-11-04,27.9,14.8,1.3,31.7
18936,2010-11-05,31.0,19.1,9.5,49.7
18937,2010-11-06,20.1,16.0,23.7,41.4
18938,2010-11-07,25.1,14.3,0.1,32.4
18939,2010-11-08,31.0,16.2,0.0,29.5
18940,2010-11-09,31.6,20.8,5.7,43.2
18941,2010-11-10,23.0,16.2,28.2,49.0
18942,2010-11-11,17.4,14.1,6.4,41.4
18943,2010-11-12,17.6,13.8,4.0,40.3
18944,2010-11-13,17.7,14.5,7.7,36.0
18945,2010-11-14,21.4,13.9,0.9,35.6
18946,2010-11-15,23.9,15.5,2.2,41.8
18947,2010-11-16,18.4,16.4,42.1,32.0
18948,2010-11-17,24.2,16.1,13.8,31.3
18949,2010-11-18,27.0,16.6,0.3,44.6
18950,2010-11-19,29.6,14.3,0.0,32.8
18951,2010-11-20,30.2,16.3,0.0,27.4
18952,2010-11-21,27.9,19.3,3.7,32.8
18953,2010-11-22,25.4,19.2,20.5,32.8
18954,2010-11-23,23.5,18.9,2.0,35.6
18955,2010-11-24,26.2,18.1,1.0,30.2
18956,2010-11-25,28.3,18.7,26.7,34.2
18957,2010-11-26,24.4,18.5,2.1,38.9
18958,2010-11-27,26.5,16.4,1.3,30.6
18959,2010-11-28,30.0,17.0,0.0,29.5
18960,2010-11-29,30.1,19.1,1.6,42.5
18961,2010-11-30,28.0,20.0,9.7,46.8
18962,2010-12-01,25.6,19.9,3.5,38.5
18963,2010-12-02,29.3,19.6,14.8,34.2
18964,2010-12-03,30.6,21.2,4.6,53.6
18965,2010-12-04,28.3,20.4,0.7,37.1
18966,2010-12-05,29.2,19.8,25.9,33.5
18967,2010-12-06,26.0,19.3,7.4,32.4
18968,2010-12-07,26.0,19.9,4.4,35.6
18969,2010-12-08,29.8,21.0,11.7,42.8
18970,2010-12-09,24.4,18.6,4.2,45.0
18971,2010-12-10,27.3,17.2,0.4,34.2
18972,2010-12-11,30.9,19.3,2.4,34.2
18973,2010-12-12,31.2,21.6,10.4,46.1
18974,2010-12-13,27.8,18.9,30.5,55.8
18975,2010-12-14,19.2,16.3,42.9,37.8
18976,2010-12-15,20.3,16.0,7.8,38.2
18977,2010-12-16,22.3,18.2,24.8,33.1
18978,2010-12-17,26.6,19.3,7.9,51.1
18979,2010-12-18,24.2,20.1,11.7,35.6
18980,2010-12-19,28.1,18.8,1.8,26.6
18981,2010-12-20,30.7,19.9,1.1,30.2
18982,2010-12-21,30.6,21.2,3.4,28.1
18983,2010-12-22,27.7,20.8,26.1,27.7
18984,2010-12-23,25.1,19.7,38.6,31.7
18985,2010-12-24,26.8,19.8,18.0,32.4
18986,2010-12-25,29.3,19.2,2.2,29.9
18987,2010-12-26,28.2,20.8,30.6,32.4
18988,2010-12-27,24.2,18.6,1.1,39.2
18989,2010-12-28,25.1,16.7,0.2,36.0
18990,2010-12-29,26.1,14.1,0.0,40.3
18991,2010-12-30,23.5,17.8,1.3,43.6
18992,2010-12-31,25.0,15.6,0.0,35.6
18993,2011-01-01,23.7,18.2,8.4,32.8
18994,2011-01-02,22.0,19.4,21.7,22.3
18995,2011-01-03,24.1,19.3,33.6,36.7
18996,2011-01-04,24.8,19.8,32.2,26.6
18997,2011-01-05,29.3,20.8,3.7,50.0
18998,2011-01-06,28.9,21.1,2.1,42.8
18999,2011-01-07,27.7,21.4,18.2,34.2
19000,2011-01-08,28.6,20.7,27.2,29.5
19001,2011-01-09,29.5,20.8,1.4,37.8
19002,2011-01-10,29.3,21.6,7.2,42.8
19003,2011-01-11,25.6,19.7,51.2,29.9
19004,2011-01-12,27.8,20.5,9.3,53.6
19005,2011-01-13,25.3,20.9,7.2,46.8
19006,2011-01-14,26.8,21.2,20.1,31.0
19007,2011-01-15,26.3,20.4,5.2,32.8
19008,2011-01-16,29.2,20.3,5.6,31.7
19009,2011-01-17,26.9,20.8,3.9,37.8
19010,2011-01-18,28.1,20.8,4.7,35.3
19011,2011-01-19,28.5,20.7,3.9,52.9
19012,2011-01-20,27.4,21.2,3.0,41.8
19013,2011-01-21,29.6,21.5,9.4,27.0
19014,2011-01-22,29.9,20.8,5.9,25.2
19015,2011-01-23,30.5,20.8,4.9,28.4
19016,2011-01-24,28.9,20.4,7.6,27.0
19017,2011-01-25,29.6,21.1,2.9,25.6
19018,2011-01-26,30.2,20.5,6.4,27.0
19019,2011-01-27,32.1,21.6,0.6,36.7
19020,2011-01-28,33.0,21.4,0.9,31.0
19021,2011-01-29,31.8,21.5,4.5,25.9
19022,2011-01-30,30.0,21.8,8.2,27.4
19023,2011-01-31,29.4,21.2,21.6,29.2
19024,2011-02-01,28.4,21.4,0.9,33.1
19025,2011-02-02,27.6,21.0,19.1,25.6
19026,2011-02-03,25.1,20.8,8.8,31.3
19027,2011-02-04,27.2,20.9,0.8,25.9
19028,2011-02-05,31.8,21.1,0.1,29.9
19029,2011-02-06,32.0,20.8,0.0,19.1
19030,2011-02-07,29.6,21.4,6.9,26.3
19031,2011-02-08,31.3,20.8,0.1,30.6
19032,2011-02-09,31.1,20.7,0.0,41.0
19033,2011-02-10,30.6,21.9,2.9,38.2
19034,2011-02-11,29.6,21.8,1.5,34.9
19035,2011-02-12,32.4,19.7,1.9,34.2
19036,2011-02-13,30.8,21.4,3.0,26.3
19037,2011-02-14,28.2,20.6,11.6,24.1
19038,2011-02-15,24.4,20.5,27.6,28.1
19039,2011-02-16,26.7,19.8,22.3,32.8
19040,2011-02-17,27.3,19.6,18.2,29.5
19041,2011-02-18,28.0,19.2,12.1,27.7
19042,2011-02-19,29.8,19.9,2.9,23.0
19043,2011-02-20,29.8,19.6,9.1,27.4
19044,2011-02-21,30.0,20.3,12.2,28.1
19045,2011-02-22,30.7,20.6,3.2,33.8
19046,2011-02-23,28.2,20.3,24.2,33.1
19047,2011-02-24,27.4,20.5,6.1,26.6
19048,2011-02-25,28.0,20.1,3.9,32.8
19049,2011-02-26,28.3,20.9,5.0,25.6
19050,2011-02-27,27.6,20.6,18.3,29.5
19051,2011-02-28,24.2,19.1,27.3,37.4
19052,2011-03-01,23.2,19.4,67.1,27.0
19053,2011-03-02,21.0,18.2,34.6,36.0
19054,2011-03-03,21.3,17.1,10.9,33.8
19055,2011-03-04,22.8,17.9,10.1,29.9
19056,2011-03-05,20.3,17.9,9.0,26.6
19057,2011-03-06,23.7,17.3,5.7,35.3
19058,2011-03-07,22.7,17.6,4.5,36.0
19059,2011-03-08,24.4,18.0,1.3,28.1
19060,2011-03-09,26.0,17.9,4.1,33.5
19061,2011-03-10,27.1,19.2,3.6,36.0
19062,2011-03-11,27.2,19.9,1.9,35.3
19063,2011-03-12,24.6,20.1,8.8,24.1
19064,2011-03-13,26.3,20.7,27.4,21.2
19065,2011-03-14,27.2,20.6,9.6,34.2
19066,2011-03-15,22.1,19.1,8.0,46.4
19067,2011-03-16,21.4,17.8,4.4,36.0
19068,2011-03-17,24.5,17.5,0.7,29.2
19069,2011-03-18,28.8,19.3,9.6,20.2
19070,2011-03-19,21.7,18.9,3.6,40.7
19071,2011-03-20,20.1,18.1,8.7,39.2
19072,2011-03-21,23.0,18.5,8.0,36.0
19073,2011-03-22,24.6,18.1,3.8,33.1
19074,2011-03-23,27.1,19.1,3.1,27.7
19075,2011-03-24,28.5,20.0,1.6,29.5
19076,2011-03-25,29.1,19.6,5.9,25.9
19077,2011-03-26,30.0,19.7,0.1,31.3
19078,2011-03-27,30.2,21.6,7.3,21.6
19079,2011-03-28,29.7,21.0,2.7,28.4
19080,2011-03-29,25.3,20.2,10.1,29.5
19081,2011-03-30,23.8,18.0,14.8,38.9
19082,2011-03-31,23.0,17.7,2.4,31.0
19083,2011-04-01,26.7,18.0,1.6,24.8
19084,2011-04-02,27.3,19.3,9.5,31.7
19085,2011-04-03,21.1,18.1,10.1,33.8
19086,2011-04-04,24.7,17.5,4.8,32.8
19087,2011-04-05,25.4,18.5,5.6,34.9
19088,2011-04-06,27.0,16.7,0.0,29.5
19089,2011-04-07,24.2,16.9,0.2,31.0
19090,2011-04-08,26.1,17.8,0.8,29.9
19091,2011-04-09,23.8,16.6,3.5,32.4
19092,2011-04-10,22.3,15.4,12.1,33.5
19093,2011-04-11,27.0,16.2,1.0,41.4
19094,2011-04-12,27.9,18.2,1.9,42.5
19095,2011-04-13,24.1,18.6,4.7,43.6
19096,2011-04-14,30.2,16.8,0.1,18.0
19097,2011-04-15,28.7,18.8,0.0,23.8
19098,2011-04-16,29.4,20.8,0.4,20.5
19099,2011-04-17,27.3,20.1,0.0,22.7
19100,2011-04-18,29.0,19.2,0.2,20.5
19101,2011-04-19,25.0,19.2,1.2,30.6
19102,2011-04-20,27.1,17.7,0.0,23.0
19103,2011-04-21,28.2,18.2,0.2,34.6
19104,2011-04-22,29.9,18.9,0.0,18.4
19105,2011-04-23,29.1,18.3,0.4,28.1
19106,2011-04-24,22.1,17.9,3.5,30.2
19107,2011-04-25,23.7,17.6,7.6,29.2
19108,2011-04-26,20.1,16.5,1.6,43.2
19109,2011-04-27,20.0,14.4,5.7,38.9
19110,2011-04-28,19.6,14.4,11.5,31.0
19111,2011-04-29,24.5,16.0,2.5,30.2
19112,2011-04-30,26.8,16.8,0.0,31.7
19113,2011-05-01,24.8,18.1,3.5,53.3
19114,2011-05-02,21.7,15.7,5.2,36.7
19115,2011-05-03,20.0,13.3,0.1,32.0
19116,2011-05-04,22.6,12.1,0.0,23.4
19117,2011-05-05,26.8,14.2,0.0,29.5
19118,2011-05-06,27.5,14.3,0.0,23.8
19119,2011-05-07,23.5,16.1,0.1,25.2
19120,2011-05-08,27.0,15.4,0.0,24.1
19121,2011-05-09,21.4,15.3,2.5,28.1
19122,2011-05-10,23.0,16.3,0.2,24.5
19123,2011-05-11,26.0,16.6,0.0,22.7
19124,2011-05-12,23.9,17.3,0.0,27.7
19125,2011-05-13,19.5,15.9,4.2,31.7
19126,2011-05-14,19.7,13.7,0.9,30.2
19127,2011-05-15,23.3,12.6,12.2,49.0
19128,2011-05-16,18.6,13.5,7.8,36.7
19129,2011-05-17,16.3,12.4,2.0,38.2
19130,2011-05-18,18.5,11.4,0.2,31.0
19131,2011-05-19,20.2,11.5,1.4,23.8
19132,2011-05-20,21.6,13.0,0.0,25.6
19133,2011-05-21,22.9,12.9,0.0,25.2
19134,2011-05-22,24.5,12.8,0.0,26.6
19135,2011-05-23,24.3,10.7,0.0,40.7
19136,2011-05-24,23.2,12.8,0.0,22.3
19137,2011-05-25,25.6,14.0,0.0,27.7
19138,2011-05-26,24.6,14.7,0.0,26.3
19139,2011-05-27,17.7,14.7,2.1,24.5
19140,2011-05-28,16.1,12.0,3.2,33.1
19141,2011-05-29,17.3,9.2,0.0,28.8
19142,2011-05-30,18.3,8.2,0.0,24.5
19143,2011-05-31,20.8,11.6,0.0,24.1
19144,2011-06-01,20.2,10.6,0.0,23.0
19145,2011-06-02,21.9,9.9,0.0,19.8
19146,2011-06-03,23.2,12.8,0.0,30.2
19147,2011-06-04,18.6,10.7,3.4,41.0
19148,2011-06-05,16.0,8.4,0.0,25.6
19149,2011-06-06,22.5,8.2,0.0,24.5
19150,2011-06-07,26.0,13.8,11.8,88.2
19151,2011-06-08,18.4,10.0,0.0,64.1
19152,2011-06-09,12.9,8.8,16.2,53.3
19153,2011-06-10,19.0,11.7,0.7,15.5
19154,2011-06-11,17.7,8.1,0.0,21.6
19155,2011-06-12,21.4,9.7,0.0,23.0
19156,2011-06-13,23.8,8.8,0.0,26.3
19157,2011-06-14,16.7,12.3,1.6,34.9
19158,2011-06-15,20.0,11.0,0.0,27.4
19159,2011-06-16,22.4,11.4,0.0,19.8
19160,2011-06-17,23.6,10.1,0.0,37.1
19161,2011-06-18,23.9,12.2,0.0,28.8
19162,2011-06-19,23.9,12.3,0.0,15.8
19163,2011-06-20,26.0,13.4,0.0,32.0
19164,2011-06-21,26.1,13.5,0.0,43.2
19165,2011-06-22,20.9,14.0,0.0,22.3
19166,2011-06-23,23.7,15.4,0.0,26.3
19167,2011-06-24,25.6,13.5,0.0,18.7
19168,2011-06-25,23.6,14.4,0.0,19.4
19169,2011-06-26,22.0,12.9,15.4,60.5
19170,2011-06-27,14.8,9.2,10.1,38.5
19171,2011-06-28,17.8,2.8,0.0,17.6
19172,2011-06-29,22.8,5.8,0.0,30.6
19173,2011-06-30,24.0,12.1,0.3,33.8
19174,2011-07-01,23.8,14.0,0.4,22.3
19175,2011-07-02,21.6,15.1,0.0,16.9
19176,2011-07-03,18.5,13.0,6.4,43.6
19177,2011-07-04,12.8,8.3,2.2,27.4
19178,2011-07-05,18.8,8.3,0.0,36.4
19179,2011-07-06,17.4,10.5,2.5,22.7
19180,2011-07-07,14.8,10.8,0.1,19.8
19181,2011-07-08,15.6,7.9,0.0,24.1
19182,2011-07-09,18.9,6.9,0.0,21.2
19183,2011-07-10,25.1,8.4,0.0,28.4
19184,2011-07-11,25.9,12.9,0.0,20.5
19185,2011-07-12,25.5,14.7,0.0,16.9
19186,2011-07-13,26.8,12.8,0.0,22.0
19187,2011-07-14,24.6,14.5,0.0,16.9
19188,2011-07-15,26.0,14.2,0.0,20.5
19189,2011-07-16,27.0,11.8,0.0,33.1
19190,2011-07-17,26.6,11.8,0.0,25.9
19191,2011-07-18,23.8,13.4,1.9,34.9
19192,2011-07-19,24.1,15.4,3.3,22.7
19193,2011-07-20,27.8,14.8,0.0,27.4
19194,2011-07-21,26.4,16.7,0.0,52.9
19195,2011-07-22,17.9,13.8,13.7,31.3
19196,2011-07-23,17.0,12.4,1.8,36.4
19197,2011-07-24,20.3,12.6,0.0,32.4
19198,2011-07-25,22.3,10.8,0.0,20.9
19199,2011-07-26,24.3,13.2,0.0,35.6
19200,2011-07-27,22.1,12.1,0.6,25.2
19201,2011-07-28,25.2,13.1,0.0,25.6
19202,2011-07-29,26.9,14.4,0.0,49.3
19203,2011-07-30,23.4,17.4,1.8,57.6
19204,2011-07-31,20.6,16.2,7.3,32.0
19205,2011-08-01,18.0,15.2,0.0,25.2
19206,2011-08-02,21.6,15.0,0.2,78.5
19207,2011-08-03,16.4,10.4,0.7,63.0
19208,2011-08-04,16.0,7.0,0.0,37.8
19209,2011-08-05,18.5,4.0,0.0,27.4
19210,2011-08-06,27.2,10.3,0.0,27.0
19211,2011-08-07,29.8,14.2,0.0,22.3
19212,2011-08-08,28.3,15.7,0.0,34.9
19213,2011-08-09,23.9,16.1,3.2,43.9
19214,2011-08-10,18.4,15.0,3.2,37.4
19215,2011-08-11,21.5,13.4,0.2,31.0
19216,2011-08-12,26.8,12.3,0.0,24.5
19217,2011-08-13,30.1,12.6,0.0,38.2
19218,2011-08-14,20.0,15.0,0.3,34.2
19219,2011-08-15,24.8,15.0,0.0,31.3
19220,2011-08-16,28.9,15.6,0.0,32.8
19221,2011-08-17,29.5,16.4,0.0,39.2
19222,2011-08-18,22.3,14.9,0.0,31.7
19223,2011-08-19,27.8,14.2,0.0,49.3
19224,2011-08-20,20.5,11.0,12.8,40.3
19225,2011-08-21,11.6,9.5,7.0,41.0
19226,2011-08-22,13.0,10.4,5.4,31.3
19227,2011-08-23,18.3,12.8,3.4,21.2
19228,2011-08-24,19.5,13.1,0.0,27.0
19229,2011-08-25,26.9,14.7,0.0,29.2
19230,2011-08-26,21.1,15.0,0.8,35.3
19231,2011-08-27,23.5,14.8,0.0,29.2
19232,2011-08-28,30.9,13.6,0.0,34.6
19233,2011-08-29,31.5,18.4,0.0,45.4
19234,2011-08-30,30.6,16.3,0.0,41.4
19235,2011-08-31,17.1,10.6,19.5,46.4
19236,2011-09-01,15.8,6.9,0.0,34.6
19237,2011-09-02,14.7,7.8,0.0,39.2
19238,2011-09-03,21.3,7.0,0.0,29.2
19239,2011-09-04,28.6,7.9,0.0,18.0
19240,2011-09-05,30.9,12.2,0.0,42.8
19241,2011-09-06,20.1,15.2,0.3,36.0
19242,2011-09-07,21.9,14.7,0.0,30.6
19243,2011-09-08,29.8,13.4,0.4,33.5
19244,2011-09-09,28.5,12.8,0.0,51.1
19245,2011-09-10,21.0,14.5,0.0,33.1
19246,2011-09-11,22.1,14.0,0.0,34.9
19247,2011-09-12,19.6,12.3,0.5,31.3
19248,2011-09-13,26.8,13.4,0.0,34.6
19249,2011-09-14,16.0,13.8,2.6,41.0
19250,2011-09-15,18.7,14.0,0.9,36.0
19251,2011-09-16,21.7,14.9,0.0,35.6
19252,2011-09-17,21.6,13.4,0.0,38.9
19253,2011-09-18,23.2,11.4,0.0,33.8
19254,2011-09-19,26.4,12.5,0.0,31.3
19255,2011-09-20,28.2,14.6,0.0,33.8
19256,2011-09-21,19.4,14.4,0.9,41.0
19257,2011-09-22,23.4,14.0,0.0,30.6
19258,2011-09-23,30.9,15.2,2.3,43.2
19259,2011-09-24,19.2,12.7,7.7,45.4
19260,2011-09-25,17.2,11.8,2.4,46.1
19261,2011-09-26,21.6,11.1,0.0,30.2
19262,2011-09-27,23.0,11.3,0.0,29.9
19263,2011-09-28,21.4,12.7,0.0,35.3
19264,2011-09-29,27.7,12.5,0.0,23.4
19265,2011-09-30,30.9,14.3,0.0,31.3
19266,2011-10-01,32.8,15.8,0.0,39.2
19267,2011-10-02,25.1,16.2,18.2,51.5
19268,2011-10-03,22.6,15.7,1.6,33.8
19269,2011-10-04,19.7,14.5,1.9,39.6
19270,2011-10-05,27.4,13.9,0.4,30.2
19271,2011-10-06,28.0,17.8,1.8,29.2
19272,2011-10-07,26.6,16.6,0.0,35.6
19273,2011-10-08,29.6,15.4,0.4,27.7
19274,2011-10-09,26.0,19.0,4.2,50.8
19275,2011-10-10,28.3,17.7,0.6,42.8
19276,2011-10-11,24.0,18.9,9.1,31.7
19277,2011-10-12,22.3,17.7,0.6,35.3
19278,2011-10-13,23.1,17.3,9.9,60.8
