,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
558,1960-07-12,11.8,5.0,0.0,46.4
559,1960-07-13,15.6,9.2,4.2,40.7
560,1960-07-14,11.1,6.3,1.7,20.9
561,1960-07-15,12.2,6.2,0.0,29.2
562,1960-07-16,12.1,6.6,2.8,46.8
563,1960-07-17,11.8,7.3,9.8,36.0
564,1960-07-18,10.8,6.0,3.1,38.9
565,1960-07-19,10.4,5.6,5.7,51.5
566,1960-07-20,9.9,4.4,1.8,50.0
567,1960-07-21,9.3,6.3,1.0,76.3
568,1960-07-22,13.2,6.1,2.1,74.5
569,1960-07-23,10.0,3.8,0.5,55.8
570,1960-07-24,11.1,5.7,0.0,24.5
571,1960-07-25,11.8,5.7,0.0,41.0
572,1960-07-26,14.5,8.6,0.0,39.2
573,1960-07-27,16.3,8.4,1.6,67.7
574,1960-07-28,15.6,8.4,2.6,79.2
575,1960-07-29,14.5,6.2,0.2,37.8
576,1960-07-30,17.0,10.6,2.1,38.2
577,1960-07-31,15.4,9.5,1.2,63.7
578,1960-08-01,14.8,7.3,0.3,33.8
579,1960-08-02,11.8,4.2,0.3,22.3
580,1960-08-03,11.2,5.0,1.6,38.2
581,1960-08-04,10.7,4.4,1.3,28.1
582,1960-08-05,11.1,4.8,0.7,26.6
583,1960-08-06,9.8,2.2,0.0,32.0
584,1960-08-07,10.0,0.5,0.0,27.7
585,1960-08-08,10.7,0.9,3.4,39.6
586,1960-08-09,10.3,4.5,2.1,27.4
587,1960-08-10,10.8,2.9,0.0,20.5
588,1960-08-11,9.9,4.5,1.3,61.2
589,1960-08-12,8.4,5.0,6.2,44.3
590,1960-08-13,10.3,4.0,4.1,46.1
591,1960-08-14,12.5,5.2,1.9,41.4
592,1960-08-15,14.2,8.0,1.1,38.9
593,1960-08-16,14.4,7.4,0.0,58.0
594,1960-08-17,14.2,8.7,4.8,59.8
595,1960-08-18,11.2,6.4,2.6,28.4
596,1960-08-19,10.1,4.5,0.5,25.9
597,1960-08-20,10.9,6.2,1.8,37.1
598,1960-08-21,10.7,5.7,1.3,41.4
599,1960-08-22,13.3,4.8,0.0,43.9
600,1960-08-23,14.3,6.9,2.4,51.1
601,1960-08-24,11.8,3.8,0.0,24.8
602,1960-08-25,13.7,3.4,0.0,57.2
603,1960-08-26,16.4,8.3,0.4,46.4
604,1960-08-27,14.7,7.7,1.9,33.1
605,1960-08-28,12.9,8.5,2.1,25.9
606,1960-08-29,12.6,8.0,4.7,29.9
607,1960-08-30,13.5,5.6,0.1,22.0
608,1960-08-31,15.9,6.3,0.2,43.6
609,1960-09-01,13.8,7.5,3.4,50.4
610,1960-09-02,12.9,5.8,1.6,43.9
611,1960-09-03,12.9,7.3,1.4,43.6
612,1960-09-04,13.0,6.2,3.7,46.4
613,1960-09-05,13.0,4.7,0.0,28.1
614,1960-09-06,15.8,7.5,0.5,64.8
615,1960-09-07,13.4,8.1,8.7,56.5
616,1960-09-08,10.3,5.3,4.1,43.6
617,1960-09-09,11.7,5.7,1.4,40.0
618,1960-09-10,15.3,2.2,0.0,45.0
619,1960-09-11,16.8,8.3,0.1,39.2
620,1960-09-12,17.8,7.5,0.0,20.2
621,1960-09-13,18.6,7.2,0.3,28.1
622,1960-09-14,13.4,10.3,13.1,23.0
623,1960-09-15,16.3,8.9,0.0,17.6
624,1960-09-16,16.4,10.4,5.9,44.3
625,1960-09-17,12.3,9.5,11.9,36.4
626,1960-09-18,12.5,8.8,5.6,46.8
627,1960-09-19,13.8,7.5,0.4,33.8
628,1960-09-20,16.9,3.3,0.1,38.5
629,1960-09-21,16.0,9.1,7.5,33.1
630,1960-09-22,18.2,7.6,0.3,22.3
631,1960-09-23,21.9,8.5,1.1,50.0
632,1960-09-24,20.8,12.8,4.2,61.2
633,1960-09-25,13.6,9.0,4.2,66.6
634,1960-09-26,13.4,8.9,3.2,50.0
635,1960-09-27,12.2,8.8,0.5,47.2
636,1960-09-28,13.9,7.6,0.0,23.4
637,1960-09-29,18.1,8.0,2.5,65.5
638,1960-09-30,14.9,7.3,6.1,33.8
639,1960-10-01,13.1,6.4,1.2,41.8
640,1960-10-02,17.5,5.1,0.0,24.1
641,1960-10-03,20.0,8.2,0.0,41.0
642,1960-10-04,15.6,7.5,2.3,56.9
643,1960-10-05,13.4,5.7,1.2,35.6
644,1960-10-06,14.8,6.5,1.5,48.2
645,1960-10-07,15.6,9.4,3.2,42.5
646,1960-10-08,15.9,9.8,3.1,64.1
647,1960-10-09,19.3,7.9,0.0,54.4
648,1960-10-10,16.7,9.6,1.2,60.1
649,1960-10-11,14.0,7.5,0.6,62.3
650,1960-10-12,16.2,9.1,0.0,43.9
651,1960-10-13,18.9,6.6,0.0,46.8
652,1960-10-14,21.2,11.6,0.0,42.5
653,1960-10-15,24.9,14.3,0.3,64.4
654,1960-10-16,25.5,16.4,0.0,60.5
655,1960-10-17,21.6,11.0,4.4,60.5
656,1960-10-18,13.2,7.7,0.8,46.4
657,1960-10-19,14.3,8.5,0.5,44.3
658,1960-10-20,15.7,7.6,0.0,44.6
659,1960-10-21,18.4,9.9,0.0,29.5
660,1960-10-22,21.6,6.1,0.0,25.2
661,1960-10-23,23.3,9.6,0.0,29.5
662,1960-10-24,18.0,11.9,0.2,43.9
663,1960-10-25,19.5,10.9,0.0,34.2
664,1960-10-26,24.9,8.5,0.0,46.8
665,1960-10-27,18.8,11.6,0.0,41.0
666,1960-10-28,16.7,9.4,0.0,38.9
667,1960-10-29,27.8,8.4,0.0,45.0
668,1960-10-30,23.2,11.9,1.0,60.8
669,1960-10-31,14.3,8.1,1.1,51.1
670,1960-11-01,13.3,6.9,1.3,48.6
671,1960-11-02,17.2,6.4,0.0,31.7
672,1960-11-03,13.7,9.1,2.9,63.7
673,1960-11-04,13.4,7.5,2.8,55.4
674,1960-11-05,13.8,8.0,3.5,70.6
675,1960-11-06,14.8,7.8,1.4,50.4
676,1960-11-07,23.8,6.3,0.0,49.7
677,1960-11-08,23.0,9.7,8.7,66.6
678,1960-11-09,14.8,6.7,0.1,36.7
679,1960-11-10,18.5,7.7,0.0,28.8
680,1960-11-11,23.7,9.4,0.9,37.1
681,1960-11-12,15.9,10.9,17.4,61.6
682,1960-11-13,13.7,8.5,2.5,54.7
683,1960-11-14,15.0,7.0,0.0,34.6
684,1960-11-15,18.6,7.4,0.0,33.5
685,1960-11-16,24.3,8.5,0.0,41.8
686,1960-11-17,24.2,14.1,0.7,78.5
687,1960-11-18,17.5,11.8,0.3,33.8
688,1960-11-19,21.7,8.6,0.1,42.8
689,1960-11-20,27.9,13.0,0.3,59.8
690,1960-11-21,17.2,12.2,23.0,48.2
691,1960-11-22,18.2,9.5,3.0,64.8
692,1960-11-23,19.7,10.1,8.3,60.1
693,1960-11-24,15.6,10.0,1.0,37.8
694,1960-11-25,18.4,8.4,0.0,28.8
695,1960-11-26,16.2,9.5,0.5,36.0
696,1960-11-27,17.5,8.5,0.2,31.0
697,1960-11-28,26.9,9.0,0.1,50.4
698,1960-11-29,17.1,11.3,2.2,36.4
699,1960-11-30,17.4,9.5,0.0,34.9
700,1960-12-01,22.2,8.1,0.0,27.0
701,1960-12-02,18.9,11.3,21.1,42.1
702,1960-12-03,18.8,13.6,10.2,50.8
703,1960-12-04,17.7,12.5,0.3,50.4
704,1960-12-05,18.6,11.1,0.6,40.7
705,1960-12-06,19.7,8.7,0.0,38.9
706,1960-12-07,18.2,11.3,0.4,37.1
707,1960-12-08,19.3,11.6,0.0,34.6
708,1960-12-09,28.0,9.4,0.0,27.7
709,1960-12-10,30.3,18.4,0.0,61.6
710,1960-12-11,28.8,14.4,0.1,67.3
711,1960-12-12,18.1,11.6,0.1,46.8
712,1960-12-13,20.2,10.9,0.0,40.0
713,1960-12-14,20.1,13.7,0.0,38.5
714,1960-12-15,14.8,12.1,8.4,56.2
715,1960-12-16,16.3,11.6,1.0,54.0
716,1960-12-17,20.6,12.5,0.8,39.2
717,1960-12-18,23.5,8.9,0.0,34.2
718,1960-12-19,26.6,10.8,0.0,25.9
719,1960-12-20,28.6,14.9,0.0,50.4
720,1960-12-21,32.2,19.2,0.5,42.5
721,1960-12-22,22.1,15.5,0.3,43.2
722,1960-12-23,20.4,13.4,0.0,39.2
723,1960-12-24,23.7,12.6,0.0,31.0
724,1960-12-25,30.1,14.3,0.0,42.1
725,1960-12-26,31.3,14.6,0.3,32.8
726,1960-12-27,34.9,19.6,0.0,35.6
727,1960-12-28,34.2,21.7,0.0,31.3
728,1960-12-29,36.1,20.3,0.0,38.2
729,1960-12-30,36.3,22.5,0.0,54.0
730,1960-12-31,36.4,19.8,0.5,48.6
731,1961-01-01,19.6,15.2,7.8,41.8
732,1961-01-02,21.3,12.3,2.5,44.3
733,1961-01-03,21.8,11.2,0.1,41.0
734,1961-01-04,22.2,14.8,1.8,56.2
735,1961-01-05,21.4,13.8,0.0,45.7
736,1961-01-06,26.4,11.3,0.0,33.8
737,1961-01-07,32.3,14.1,0.0,32.8
738,1961-01-08,32.4,19.0,0.0,54.0
739,1961-01-09,33.7,21.5,0.0,47.5
740,1961-01-10,32.1,23.2,0.6,52.2
741,1961-01-11,28.9,19.4,3.2,31.3
742,1961-01-12,25.8,17.1,0.0,46.8
743,1961-01-13,23.8,16.1,0.0,46.8
744,1961-01-14,19.3,13.6,0.0,40.3
745,1961-01-15,20.0,13.9,0.5,46.4
746,1961-01-16,27.3,11.5,0.0,31.3
747,1961-01-17,27.7,15.1,0.0,36.0
748,1961-01-18,27.8,13.1,0.0,42.1
749,1961-01-19,28.2,14.3,0.0,44.6
750,1961-01-20,29.1,13.8,0.0,31.7
751,1961-01-21,33.3,16.3,0.0,52.6
752,1961-01-22,29.6,19.7,1.7,46.4
753,1961-01-23,36.0,20.4,0.0,61.2
754,1961-01-24,32.0,18.3,0.2,43.6
755,1961-01-25,33.9,17.9,0.0,38.5
756,1961-01-26,35.9,18.5,0.0,27.4
757,1961-01-27,34.1,20.8,0.0,38.2
758,1961-01-28,39.0,19.1,0.0,27.0
759,1961-01-29,28.2,18.1,0.0,43.6
760,1961-01-30,23.0,15.8,0.0,39.2
761,1961-01-31,26.1,13.6,0.0,46.1
762,1961-02-01,19.7,15.3,0.8,52.9
763,1961-02-02,18.9,13.9,0.0,51.8
764,1961-02-03,25.2,9.7,0.0,35.3
765,1961-02-04,31.9,13.3,0.0,43.9
766,1961-02-05,22.4,16.9,0.0,46.8
767,1961-02-06,30.9,12.8,0.0,29.9
768,1961-02-07,31.5,19.2,0.3,51.1
769,1961-02-08,21.0,15.3,3.8,61.9
770,1961-02-09,18.4,13.2,0.2,45.0
771,1961-02-10,20.2,12.9,0.4,36.4
772,1961-02-11,20.0,13.2,1.7,43.2
773,1961-02-12,22.0,14.0,0.0,39.2
774,1961-02-13,24.0,12.9,0.0,40.7
775,1961-02-14,23.9,14.7,0.0,38.5
776,1961-02-15,28.4,14.5,0.0,34.9
777,1961-02-16,30.8,13.9,0.0,32.4
778,1961-02-17,31.4,18.1,0.3,40.7
779,1961-02-18,30.1,16.8,0.0,29.9
780,1961-02-19,32.8,17.0,0.0,44.3
781,1961-02-20,32.2,21.2,0.6,52.9
782,1961-02-21,31.5,18.1,0.0,34.9
783,1961-02-22,34.3,15.9,2.2,42.8
784,1961-02-23,27.9,17.4,1.3,41.0
785,1961-02-24,25.4,14.8,0.4,39.2
786,1961-02-25,21.3,14.2,0.5,42.1
787,1961-02-26,20.1,14.4,2.7,41.0
788,1961-02-27,21.5,13.8,0.0,43.9
789,1961-02-28,21.8,15.8,13.0,36.0
790,1961-03-01,21.2,15.0,4.9,28.4
791,1961-03-02,16.7,12.9,18.9,55.4
792,1961-03-03,16.3,12.4,3.2,52.9
793,1961-03-04,18.6,8.8,0.0,36.7
794,1961-03-05,18.6,11.4,0.3,40.0
795,1961-03-06,18.4,13.0,0.3,25.9
796,1961-03-07,25.5,10.1,0.0,24.5
797,1961-03-08,22.7,14.2,0.0,34.2
798,1961-03-09,18.0,14.0,0.3,42.1
799,1961-03-10,17.3,12.7,0.5,48.6
800,1961-03-11,18.2,13.6,0.5,40.7
801,1961-03-12,21.8,11.3,0.0,28.4
802,1961-03-13,26.4,11.9,0.1,48.2
803,1961-03-14,28.8,16.8,0.0,53.6
804,1961-03-15,22.9,13.4,0.0,29.9
805,1961-03-16,28.0,10.7,0.0,24.5
806,1961-03-17,26.9,12.0,0.0,32.0
807,1961-03-18,31.1,14.3,0.0,52.6
808,1961-03-19,24.3,17.0,0.4,51.1
809,1961-03-20,20.9,15.6,0.0,36.4
810,1961-03-21,21.9,10.8,0.0,32.4
811,1961-03-22,26.1,11.4,0.0,18.7
812,1961-03-23,18.4,12.6,1.3,44.6
813,1961-03-24,19.1,13.1,1.1,47.9
814,1961-03-25,23.0,12.3,0.0,36.7
815,1961-03-26,22.9,11.9,2.5,29.2
816,1961-03-27,23.7,14.4,1.1,40.0
817,1961-03-28,25.9,17.5,3.0,51.1
818,1961-03-29,26.7,17.6,0.0,49.0
819,1961-03-30,28.2,17.9,3.7,64.4
820,1961-03-31,21.3,14.5,0.3,37.8
821,1961-04-01,17.0,12.9,0.0,37.1
822,1961-04-02,22.6,10.8,0.0,18.4
823,1961-04-03,25.6,12.3,0.0,43.9
824,1961-04-04,25.0,17.3,0.6,46.4
825,1961-04-05,21.5,14.7,0.0,24.8
826,1961-04-06,27.8,11.4,0.0,33.8
827,1961-04-07,19.7,15.8,18.9,20.9
828,1961-04-08,22.2,16.4,8.3,24.5
829,1961-04-09,26.9,13.4,0.0,27.7
830,1961-04-10,23.4,17.9,0.3,56.2
831,1961-04-11,22.4,15.7,0.1,47.5
832,1961-04-12,16.9,13.5,1.5,33.5
833,1961-04-13,18.9,11.5,0.8,41.0
834,1961-04-14,17.3,13.2,0.8,55.8
835,1961-04-15,16.5,10.1,0.0,44.6
836,1961-04-16,15.1,9.4,1.1,51.5
837,1961-04-17,15.2,9.2,1.8,28.8
838,1961-04-18,19.6,5.6,0.0,31.0
839,1961-04-19,21.4,8.6,0.0,37.8
840,1961-04-20,21.8,12.6,0.0,55.1
841,1961-04-21,23.1,14.0,0.0,50.0
842,1961-04-22,21.6,16.9,0.0,58.7
843,1961-04-23,19.5,14.0,15.8,71.6
844,1961-04-24,16.5,10.7,0.7,41.4
845,1961-04-25,14.9,11.9,0.5,44.6
846,1961-04-26,14.8,9.5,0.1,28.4
847,1961-04-27,15.6,10.0,0.0,25.2
848,1961-04-28,19.4,6.3,0.0,38.9
849,1961-04-29,20.3,9.9,0.0,20.5
850,1961-04-30,20.3,9.7,0.0,27.7
851,1961-05-01,17.4,10.8,0.0,16.2
852,1961-05-02,19.4,8.2,0.3,33.1
853,1961-05-03,12.8,9.2,4.9,55.8
854,1961-05-04,12.9,8.5,6.8,59.0
855,1961-05-05,14.6,10.7,7.6,58.3
856,1961-05-06,14.8,9.9,0.1,40.3
857,1961-05-07,14.1,9.3,0.1,18.4
858,1961-05-08,16.2,7.8,1.8,42.1
859,1961-05-09,12.9,7.1,1.0,37.1
860,1961-05-10,13.2,6.2,0.0,37.1
861,1961-05-11,13.4,3.5,0.0,18.4
862,1961-05-12,15.1,4.0,0.0,29.5
863,1961-05-13,15.4,4.9,0.0,26.3
864,1961-05-14,14.6,5.5,1.7,18.4
865,1961-05-15,15.9,7.8,0.5,31.7
866,1961-05-16,18.3,12.5,0.1,36.4
867,1961-05-17,20.1,12.0,0.0,47.5
868,1961-05-18,16.2,9.8,0.0,31.7
869,1961-05-19,16.9,7.0,0.0,31.7
870,1961-05-20,19.0,9.9,0.0,38.2
871,1961-05-21,18.0,10.4,0.0,36.7
872,1961-05-22,16.6,11.3,0.0,41.0
873,1961-05-23,18.1,11.6,0.0,47.2
874,1961-05-24,14.0,9.1,0.2,32.0
875,1961-05-25,14.0,6.9,0.0,30.6
876,1961-05-26,14.7,6.1,0.0,24.1
877,1961-05-27,13.5,10.0,5.5,36.7
878,1961-05-28,16.3,9.5,0.5,25.6
879,1961-05-29,15.5,9.6,0.0,18.7
880,1961-05-30,14.6,7.4,0.1,16.9
881,1961-05-31,16.6,6.7,0.0,36.0
882,1961-06-01,16.3,9.2,0.0,41.4
883,1961-06-02,15.8,12.3,0.1,50.0
884,1961-06-03,14.5,11.9,0.1,52.6
885,1961-06-04,15.5,9.3,0.9,28.8
886,1961-06-05,16.1,8.2,0.0,25.9
887,1961-06-06,14.4,8.0,0.0,14.4
888,1961-06-07,14.7,6.3,0.0,38.2
889,1961-06-08,13.3,10.6,6.2,43.9
890,1961-06-09,14.2,9.2,0.7,14.0
891,1961-06-10,13.6,7.5,0.0,18.4
892,1961-06-11,16.2,8.8,3.5,25.2
893,1961-06-12,17.0,5.9,0.0,15.8
894,1961-06-13,14.3,6.9,0.0,36.0
895,1961-06-14,14.3,9.3,0.0,63.0
896,1961-06-15,14.2,11.3,9.2,63.7
897,1961-06-16,14.4,10.2,1.4,68.8
898,1961-06-17,12.3,7.2,0.4,61.6
899,1961-06-18,12.6,8.6,0.2,54.7
900,1961-06-19,9.0,4.7,0.8,56.2
901,1961-06-20,10.7,5.8,2.2,70.2
902,1961-06-21,8.4,6.6,9.1,71.3
903,1961-06-22,11.7,7.0,2.5,48.6
904,1961-06-23,11.7,6.0,3.7,32.8
905,1961-06-24,12.7,5.8,0.3,29.9
906,1961-06-25,14.6,9.6,0.1,38.9
907,1961-06-26,14.5,9.4,0.0,40.3
908,1961-06-27,13.7,6.4,0.0,38.5
909,1961-06-28,13.2,7.7,0.0,29.2
910,1961-06-29,12.0,6.7,1.6,25.9
911,1961-06-30,12.5,4.9,0.2,18.7
912,1961-07-01,11.8,7.3,3.1,45.0
913,1961-07-02,14.6,6.0,0.0,19.1
914,1961-07-03,12.9,8.4,2.0,47.2
915,1961-07-04,14.6,9.8,3.7,67.3
916,1961-07-05,11.9,8.2,13.3,56.9
917,1961-07-06,11.5,7.4,6.9,50.0
918,1961-07-07,11.4,6.1,2.0,37.4
919,1961-07-08,12.1,8.3,1.6,38.9
920,1961-07-09,12.8,7.7,0.2,39.2
921,1961-07-10,13.8,8.6,0.7,29.5
922,1961-07-11,15.8,9.1,2.0,37.4
923,1961-07-12,14.9,7.6,0.0,24.5
924,1961-07-13,12.7,8.7,0.1,36.7
925,1961-07-14,11.8,6.5,2.8,49.0
926,1961-07-15,11.0,7.0,0.9,56.2
927,1961-07-16,11.8,8.0,0.7,51.1
928,1961-07-17,11.8,5.7,0.1,29.5
929,1961-07-18,10.0,3.6,0.0,17.6
930,1961-07-19,11.3,2.4,0.0,15.1
931,1961-07-20,11.3,3.6,0.0,20.5
932,1961-07-21,12.7,1.3,0.0,26.6
933,1961-07-22,13.5,1.2,0.2,15.8
934,1961-07-23,12.0,7.2,6.5,49.0
935,1961-07-24,11.0,6.8,0.0,35.3
936,1961-07-25,13.8,7.2,0.2,30.2
937,1961-07-26,13.2,4.6,0.0,23.0
938,1961-07-27,12.3,6.4,0.9,47.2
939,1961-07-28,11.6,6.7,0.8,38.9
940,1961-07-29,10.7,6.5,0.2,38.5
941,1961-07-30,11.3,5.2,0.0,18.0
942,1961-07-31,13.8,5.2,0.5,23.0
943,1961-08-01,13.6,6.7,0.0,38.2
944,1961-08-02,10.4,6.2,4.7,42.1
945,1961-08-03,10.4,4.6,0.6,29.5
946,1961-08-04,10.8,3.9,0.2,22.0
947,1961-08-05,12.6,4.0,0.0,21.6
948,1961-08-06,13.0,3.9,0.0,41.0
949,1961-08-07,13.8,4.3,0.0,36.7
950,1961-08-08,13.6,7.4,0.0,51.8
951,1961-08-09,16.0,8.1,2.3,42.5
952,1961-08-10,11.9,5.6,0.9,33.5
953,1961-08-11,13.1,5.7,0.0,29.2
954,1961-08-12,16.7,5.0,0.0,33.5
955,1961-08-13,16.8,9.9,0.4,37.1
956,1961-08-14,17.0,9.7,0.0,54.4
957,1961-08-15,14.0,11.9,2.6,56.5
958,1961-08-16,13.3,8.5,15.4,27.7
959,1961-08-17,14.3,8.9,16.5,37.1
960,1961-08-18,13.7,10.5,0.6,40.0
961,1961-08-19,14.8,9.2,0.8,18.7
962,1961-08-20,15.5,8.4,0.3,52.2
963,1961-08-21,14.2,8.1,1.4,38.2
964,1961-08-22,13.5,6.0,1.1,42.1
965,1961-08-23,10.9,6.8,1.6,58.3
966,1961-08-24,11.8,5.6,0.1,42.5
967,1961-08-25,12.6,4.9,0.0,43.2
968,1961-08-26,13.9,5.2,0.0,36.7
969,1961-08-27,16.5,3.3,0.1,36.0
970,1961-08-28,14.8,8.0,2.3,53.3
971,1961-08-29,12.0,6.9,1.0,38.5
972,1961-08-30,13.2,7.4,1.2,36.7
973,1961-08-31,14.9,4.8,0.2,18.4
974,1961-09-01,12.3,7.7,7.6,34.9
975,1961-09-02,13.1,8.8,1.2,49.0
976,1961-09-03,13.0,7.5,0.0,32.0
977,1961-09-04,17.0,4.6,0.4,70.2
978,1961-09-05,15.2,8.4,0.6,51.8
979,1961-09-06,14.9,6.3,0.4,36.7
980,1961-09-07,16.0,4.7,0.0,24.8
981,1961-09-08,18.5,3.6,0.0,23.4
982,1961-09-09,15.8,5.3,0.0,25.9
983,1961-09-10,16.8,6.0,0.0,22.0
984,1961-09-11,17.5,4.6,0.0,24.1
985,1961-09-12,18.1,4.2,0.0,29.2
986,1961-09-13,18.2,5.5,0.9,42.1
987,1961-09-14,14.0,8.2,11.7,37.8
988,1961-09-15,13.6,5.9,1.9,34.6
989,1961-09-16,12.8,9.7,1.2,48.6
990,1961-09-17,14.8,7.6,0.1,40.3
991,1961-09-18,16.5,3.8,0.4,20.5
992,1961-09-19,17.6,4.9,0.4,22.7
993,1961-09-20,19.3,7.6,0.4,47.5
994,1961-09-21,14.5,8.7,0.2,45.7
995,1961-09-22,16.9,10.0,0.2,34.9
996,1961-09-23,18.7,9.1,0.0,29.2
997,1961-09-24,21.9,8.1,0.0,63.0
998,1961-09-25,17.1,10.9,0.5,45.4
999,1961-09-26,14.0,9.3,0.5,43.9
1000,1961-09-27,18.5,7.2,0.0,31.3
1001,1961-09-28,22.3,10.7,0.1,47.2
1002,1961-09-29,25.7,13.4,0.0,34.9
1003,1961-09-30,27.7,13.4,0.0,63.4
1004,1961-10-01,22.4,11.7,0.1,65.2
1005,1961-10-02,16.8,9.0,0.0,20.9
1006,1961-10-03,21.0,7.0,0.0,30.6
1007,1961-10-04,21.5,7.8,0.4,38.5
1008,1961-10-05,16.7,10.1,0.2,31.3
1009,1961-10-06,22.1,5.6,0.0,31.7
1010,1961-10-07,25.8,11.2,1.1,52.2
1011,1961-10-08,24.6,15.4,4.2,42.8
1012,1961-10-09,26.2,13.1,0.0,25.9
1013,1961-10-10,24.6,16.1,4.4,55.8
1014,1961-10-11,15.9,11.7,14.2,62.6
1015,1961-10-12,18.0,9.6,0.0,32.4
1016,1961-10-13,24.2,12.2,0.2,63.7
1017,1961-10-14,22.1,9.5,15.5,49.7
1018,1961-10-15,15.2,9.1,0.8,33.1
1019,1961-10-16,15.4,9.5,0.0,34.2
1020,1961-10-17,22.5,6.0,0.0,35.3
1021,1961-10-18,26.6,12.1,0.0,57.6
1022,1961-10-19,28.3,19.0,0.1,53.3
1023,1961-10-20,24.3,14.3,3.3,61.9
1024,1961-10-21,16.0,10.6,1.0,45.4
1025,1961-10-22,15.9,8.6,0.0,43.9
1026,1961-10-23,18.4,9.0,0.1,35.3
1027,1961-10-24,17.7,10.1,2.8,52.6
1028,1961-10-25,14.2,8.8,2.8,75.2
1029,1961-10-26,14.3,7.8,1.9,43.9
1030,1961-10-27,15.5,9.8,0.0,37.8
1031,1961-10-28,18.7,10.6,0.0,25.2
1032,1961-10-29,27.5,9.9,0.0,40.0
1033,1961-10-30,24.3,12.0,0.0,37.8
1034,1961-10-31,29.4,14.1,1.8,61.2
1035,1961-11-01,18.5,15.3,1.8,45.4
1036,1961-11-02,21.5,14.2,0.9,44.3
1037,1961-11-03,20.0,12.2,0.2,28.8
1038,1961-11-04,28.0,11.3,0.0,27.7
1039,1961-11-05,31.5,12.5,0.0,42.5
1040,1961-11-06,26.4,14.9,0.2,56.2
1041,1961-11-07,17.4,11.0,0.1,40.7
1042,1961-11-08,18.6,8.5,0.0,51.5
1043,1961-11-09,19.9,8.9,0.0,49.0
1044,1961-11-10,16.1,10.0,0.2,45.4
1045,1961-11-11,15.9,8.9,0.0,41.4
1046,1961-11-12,20.6,7.3,0.0,40.0
1047,1961-11-13,24.4,8.3,0.0,43.6
1048,1961-11-14,31.6,12.4,0.0,54.7
1049,1961-11-15,16.5,12.6,0.1,50.8
1050,1961-11-16,19.7,11.7,0.0,54.4
1051,1961-11-17,16.8,11.9,4.4,46.1
1052,1961-11-18,21.3,12.3,0.0,61.9
1053,1961-11-19,24.2,10.7,0.0,37.8
1054,1961-11-20,25.2,14.4,0.6,31.7
1055,1961-11-21,27.5,14.3,0.0,30.6
1056,1961-11-22,25.0,13.5,15.6,47.5
1057,1961-11-23,20.2,9.7,0.0,48.6
1058,1961-11-24,16.3,12.2,0.1,40.7
1059,1961-11-25,17.5,10.5,0.0,48.6
1060,1961-11-26,21.7,9.4,0.0,33.1
1061,1961-11-27,23.1,10.6,0.0,21.6
1062,1961-11-28,24.3,11.4,0.0,27.7
1063,1961-11-29,26.8,11.8,0.0,43.6
1064,1961-11-30,22.2,15.0,0.1,47.9
1065,1961-12-01,19.1,14.4,1.1,42.5
1066,1961-12-02,30.1,10.5,0.0,32.4
1067,1961-12-03,31.3,13.7,0.0,41.0
1068,1961-12-04,30.7,15.7,0.1,61.6
1069,1961-12-05,24.5,13.3,0.7,57.2
1070,1961-12-06,17.7,11.9,0.0,42.1
1071,1961-12-07,24.5,8.2,0.0,37.1
1072,1961-12-08,17.9,11.0,4.0,71.3
1073,1961-12-09,19.7,11.7,0.0,46.4
1074,1961-12-10,20.0,11.3,0.0,37.8
1075,1961-12-11,19.5,12.4,0.0,53.3
1076,1961-12-12,24.5,10.3,0.0,36.4
1077,1961-12-13,28.8,14.1,5.5,34.6
1078,1961-12-14,24.7,18.0,17.3,33.1
1079,1961-12-15,25.6,18.9,3.2,37.1
1080,1961-12-16,31.0,18.9,0.2,53.6
1081,1961-12-17,27.1,18.0,14.4,62.3
1082,1961-12-18,17.2,12.0,1.6,51.5
1083,1961-12-19,16.3,9.6,1.8,46.4
1084,1961-12-20,19.2,12.3,0.3,47.2
1085,1961-12-21,22.3,11.7,0.0,47.2
1086,1961-12-22,22.1,10.9,0.0,44.3
1087,1961-12-23,23.4,10.3,0.0,43.9
1088,1961-12-24,26.0,12.6,0.0,34.6
1089,1961-12-25,26.9,14.4,0.0,33.8
1090,1961-12-26,30.2,15.6,0.0,28.4
1091,1961-12-27,34.6,19.0,0.1,50.0
1092,1961-12-28,34.7,20.5,0.0,62.3
1093,1961-12-29,23.7,15.3,1.1,61.6
1094,1961-12-30,24.4,13.3,0.0,41.4
1095,1961-12-31,19.6,14.9,0.8,48.6
1096,1962-01-01,22.1,12.5,0.0,46.8
1097,1962-01-02,21.7,15.2,0.0,46.1
1098,1962-01-03,21.2,14.5,0.0,46.1
1099,1962-01-04,19.1,13.2,0.0,52.2
1100,1962-01-05,20.5,13.1,0.2,52.9
1101,1962-01-06,29.1,11.5,0.0,33.1
1102,1962-01-07,29.8,17.6,0.0,58.7
1103,1962-01-08,26.3,15.6,0.1,42.1
1104,1962-01-09,27.4,15.3,0.0,37.4
1105,1962-01-10,26.7,17.4,0.4,37.8
1106,1962-01-11,23.0,15.9,0.1,44.6
1107,1962-01-12,21.5,15.5,0.0,40.7
1108,1962-01-13,25.5,13.0,0.0,34.9
1109,1962-01-14,33.7,13.6,0.0,45.7
1110,1962-01-15,33.7,15.3,0.0,37.1
