,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
12912,1994-05-09,21.5,9.8,0.1,40.0
12913,1994-05-10,21.1,7.5,0.0,32.4
12914,1994-05-11,23.9,9.1,3.5,55.8
12915,1994-05-12,18.7,10.1,2.3,42.5
12916,1994-05-13,21.1,7.9,0.0,27.4
12917,1994-05-14,23.6,11.2,3.0,48.6
12918,1994-05-15,23.5,15.0,3.0,51.5
12919,1994-05-16,19.1,9.7,0.0,45.4
12920,1994-05-17,20.4,5.7,0.0,33.8
12921,1994-05-18,20.9,9.1,0.0,41.0
12922,1994-05-19,21.4,7.9,0.0,31.0
12923,1994-05-20,23.1,8.5,0.0,27.7
12924,1994-05-21,26.9,12.4,0.0,22.3
12925,1994-05-22,29.9,14.4,0.0,19.8
12926,1994-05-23,30.5,17.4,0.0,24.8
12927,1994-05-24,30.0,18.6,2.5,54.7
12928,1994-05-25,26.0,16.5,9.4,34.6
12929,1994-05-26,19.4,9.7,1.1,51.8
12930,1994-05-27,18.6,7.5,0.0,38.2
12931,1994-05-28,22.9,6.6,0.0,20.5
12932,1994-05-29,27.1,11.8,0.0,36.4
12933,1994-05-30,28.4,17.3,3.7,42.8
12934,1994-05-31,29.1,18.4,0.1,46.4
12935,1994-06-01,25.5,15.9,0.1,37.1
12936,1994-06-02,18.7,12.6,1.1,33.5
12937,1994-06-03,24.5,11.6,0.0,24.5
12938,1994-06-04,28.1,13.0,0.0,16.9
12939,1994-06-05,30.6,15.3,0.0,31.0
12940,1994-06-06,31.2,22.0,0.8,40.7
12941,1994-06-07,32.2,21.3,0.0,24.1
12942,1994-06-08,21.3,14.2,5.2,44.3
12943,1994-06-09,26.0,14.1,0.1,35.6
12944,1994-06-10,28.5,17.7,0.0,20.2
12945,1994-06-11,29.2,16.7,0.0,28.1
12946,1994-06-12,29.8,19.6,0.0,44.3
12947,1994-06-13,32.8,21.8,0.8,58.3
12948,1994-06-14,34.4,23.5,1.4,42.1
12949,1994-06-15,35.1,24.1,0.4,29.9
12950,1994-06-16,34.7,22.9,1.9,25.6
12951,1994-06-17,34.6,22.5,0.5,27.4
12952,1994-06-18,36.1,23.7,0.3,31.0
12953,1994-06-19,35.8,24.5,0.0,28.4
12954,1994-06-20,36.1,24.4,6.9,38.5
12955,1994-06-21,33.4,23.6,1.7,42.5
12956,1994-06-22,32.8,20.3,0.0,24.5
12957,1994-06-23,28.3,22.8,18.3,38.2
12958,1994-06-24,25.4,16.9,13.0,47.2
12959,1994-06-25,27.0,15.9,0.3,45.0
12960,1994-06-26,22.6,17.4,30.1,49.0
12961,1994-06-27,26.4,16.9,0.0,31.3
12962,1994-06-28,29.7,18.1,0.4,40.7
12963,1994-06-29,26.5,19.7,10.1,53.3
12964,1994-06-30,27.4,17.9,0.0,27.0
12965,1994-07-01,30.8,18.6,0.0,26.6
12966,1994-07-02,29.6,21.4,10.0,38.5
12967,1994-07-03,29.6,19.8,9.8,35.3
12968,1994-07-04,32.7,23.2,0.0,35.6
12969,1994-07-05,34.4,24.2,0.1,25.2
12970,1994-07-06,32.4,23.6,4.3,21.6
12971,1994-07-07,32.2,23.5,0.3,41.4
12972,1994-07-08,29.4,22.6,8.8,51.8
12973,1994-07-09,26.9,17.8,0.4,47.5
12974,1994-07-10,24.0,17.4,0.0,31.3
12975,1994-07-11,26.4,13.9,0.0,18.4
12976,1994-07-12,30.9,16.6,0.0,16.9
12977,1994-07-13,28.6,20.9,8.8,27.7
12978,1994-07-14,30.2,21.7,1.7,28.4
12979,1994-07-15,28.6,21.5,1.0,30.2
12980,1994-07-16,28.5,17.5,0.0,20.2
12981,1994-07-17,29.4,19.9,0.5,37.1
12982,1994-07-18,30.5,19.8,0.0,22.7
12983,1994-07-19,32.3,19.8,0.0,34.2
12984,1994-07-20,34.6,24.2,0.0,33.1
12985,1994-07-21,27.1,21.6,9.2,54.7
12986,1994-07-22,27.4,21.0,1.8,45.4
12987,1994-07-23,29.1,19.6,0.0,29.5
12988,1994-07-24,30.2,20.2,4.1,32.4
12989,1994-07-25,29.6,19.5,4.5,33.5
12990,1994-07-26,26.6,18.4,0.0,31.7
12991,1994-07-27,24.3,16.1,1.6,29.2
12992,1994-07-28,25.3,15.2,0.4,23.8
12993,1994-07-29,25.8,16.2,7.6,23.0
12994,1994-07-30,27.7,15.3,0.3,16.2
12995,1994-07-31,29.7,17.8,0.0,25.9
12996,1994-08-01,30.9,18.1,0.0,23.0
12997,1994-08-02,31.0,19.2,0.6,19.4
12998,1994-08-03,30.0,19.2,0.0,26.3
12999,1994-08-04,29.1,20.1,18.1,59.4
13000,1994-08-05,20.3,14.4,0.0,41.4
13001,1994-08-06,22.0,11.9,0.0,29.2
13002,1994-08-07,26.8,12.7,0.0,18.4
13003,1994-08-08,31.1,15.2,0.0,35.3
13004,1994-08-09,23.1,15.4,0.0,36.0
13005,1994-08-10,24.7,12.3,0.0,23.4
13006,1994-08-11,27.7,18.3,4.5,41.8
13007,1994-08-12,28.0,20.0,0.4,37.4
13008,1994-08-13,31.7,22.8,0.0,53.3
13009,1994-08-14,25.9,15.0,5.7,37.8
13010,1994-08-15,24.1,12.5,0.0,21.2
13011,1994-08-16,26.2,13.7,0.0,26.6
13012,1994-08-17,28.9,15.9,0.0,21.6
13013,1994-08-18,29.8,17.1,0.0,18.0
13014,1994-08-19,31.9,18.4,0.0,29.9
13015,1994-08-20,25.5,18.9,8.2,37.4
13016,1994-08-21,24.5,16.6,0.3,36.7
13017,1994-08-22,27.0,15.4,0.0,25.2
13018,1994-08-23,27.4,16.9,0.0,25.9
13019,1994-08-24,29.9,18.9,0.0,32.4
13020,1994-08-25,31.2,20.6,0.1,25.9
13021,1994-08-26,29.6,20.3,0.1,37.8
13022,1994-08-27,32.2,19.8,0.1,29.9
13023,1994-08-28,31.4,19.5,25.1,54.0
13024,1994-08-29,24.9,13.4,3.7,30.2
13025,1994-08-30,22.6,14.5,1.4,40.0
13026,1994-08-31,24.7,16.0,2.1,37.1
13027,1994-09-01,19.2,12.5,0.0,32.0
13028,1994-09-02,21.4,10.2,0.0,34.2
13029,1994-09-03,22.1,11.2,0.0,32.8
13030,1994-09-04,21.9,10.4,1.0,28.1
13031,1994-09-05,18.4,14.5,10.1,32.8
13032,1994-09-06,24.5,15.5,0.3,40.3
13033,1994-09-07,25.1,12.1,0.0,25.6
13034,1994-09-08,25.9,13.4,0.0,21.2
13035,1994-09-09,28.3,13.6,0.0,27.0
13036,1994-09-10,29.8,16.3,0.0,25.6
13037,1994-09-11,29.1,16.1,0.0,21.6
13038,1994-09-12,30.2,16.1,0.0,17.6
13039,1994-09-13,30.2,17.3,0.0,36.0
13040,1994-09-14,32.0,19.7,0.0,31.0
13041,1994-09-15,30.3,19.3,0.0,37.8
13042,1994-09-16,29.9,18.8,0.0,45.4
13043,1994-09-17,25.2,16.2,0.0,45.7
13044,1994-09-18,25.0,11.7,0.0,34.2
13045,1994-09-19,26.6,11.7,0.0,16.2
13046,1994-09-20,27.8,12.3,0.0,19.1
13047,1994-09-21,27.3,12.4,0.0,22.3
13048,1994-09-22,27.2,16.0,0.0,40.7
13049,1994-09-23,20.4,17.1,11.8,37.4
13050,1994-09-24,19.9,13.6,13.6,31.3
13051,1994-09-25,17.9,10.4,6.0,36.0
13052,1994-09-26,16.5,10.0,9.1,43.6
13053,1994-09-27,14.0,11.1,0.0,41.0
13054,1994-09-28,19.3,9.3,0.0,53.3
13055,1994-09-29,21.4,7.1,0.0,28.4
13056,1994-09-30,26.5,9.0,0.0,34.6
13057,1994-10-01,27.9,16.4,0.0,41.0
13058,1994-10-02,21.4,13.8,0.0,40.0
13059,1994-10-03,20.0,9.8,0.0,40.3
13060,1994-10-04,18.3,6.8,0.0,30.6
13061,1994-10-05,16.4,8.5,0.0,20.2
13062,1994-10-06,22.3,7.8,0.0,31.7
13063,1994-10-07,26.3,12.5,0.0,43.9
13064,1994-10-08,23.2,12.9,7.8,48.6
13065,1994-10-09,16.2,8.1,12.7,43.2
13066,1994-10-10,15.8,2.8,0.0,32.0
13067,1994-10-11,18.0,3.4,0.0,36.4
13068,1994-10-12,20.1,6.0,0.0,32.4
13069,1994-10-13,15.9,10.4,3.8,31.7
13070,1994-10-14,20.5,13.6,0.0,38.2
13071,1994-10-15,21.0,11.3,0.0,29.9
13072,1994-10-16,24.9,12.9,0.0,29.2
13073,1994-10-17,25.4,10.9,0.0,30.6
13074,1994-10-18,19.2,14.0,2.1,32.8
13075,1994-10-19,19.4,14.6,2.0,33.5
13076,1994-10-20,18.9,8.5,0.0,40.0
13077,1994-10-21,20.4,4.6,0.0,20.2
13078,1994-10-22,21.6,9.5,0.0,22.3
13079,1994-10-23,17.7,7.8,0.2,47.5
13080,1994-10-24,13.5,5.4,2.7,34.2
13081,1994-10-25,9.0,1.7,0.0,36.7
13082,1994-10-26,11.1,2.1,0.0,24.8
13083,1994-10-27,13.5,-1.0,0.0,26.6
13084,1994-10-28,18.1,2.4,0.0,41.0
13085,1994-10-29,19.3,8.6,0.0,43.2
13086,1994-10-30,20.2,6.4,0.0,23.0
13087,1994-10-31,17.6,11.6,5.9,42.5
13088,1994-11-01,13.9,2.8,4.7,71.3
13089,1994-11-02,17.6,0.8,0.0,45.0
13090,1994-11-03,22.4,11.5,0.8,48.2
13091,1994-11-04,19.9,14.9,5.4,59.4
13092,1994-11-05,20.1,13.9,30.0,78.1
13093,1994-11-06,16.7,4.7,2.3,72.7
13094,1994-11-07,15.2,1.9,0.0,37.8
13095,1994-11-08,18.5,8.7,0.0,43.9
13096,1994-11-09,17.0,5.3,15.6,56.5
13097,1994-11-10,12.0,3.7,0.3,54.7
13098,1994-11-11,13.5,1.8,0.0,33.1
13099,1994-11-12,15.2,5.8,0.0,27.4
13100,1994-11-13,19.7,9.2,0.0,34.6
13101,1994-11-14,16.3,14.0,7.3,38.5
13102,1994-11-15,13.9,7.8,0.0,30.2
13103,1994-11-16,12.4,6.3,1.2,28.4
13104,1994-11-17,12.1,4.5,0.0,39.6
13105,1994-11-18,15.9,5.7,0.0,33.1
13106,1994-11-19,11.7,0.8,0.0,19.8
13107,1994-11-20,15.5,9.0,0.7,54.7
13108,1994-11-21,17.0,6.7,9.0,94.7
13109,1994-11-22,7.0,-2.9,0.0,42.1
13110,1994-11-23,6.2,-4.1,0.0,50.4
13111,1994-11-24,9.5,-2.1,0.0,53.6
13112,1994-11-25,10.4,0.4,0.0,35.6
13113,1994-11-26,9.0,-0.9,0.0,37.4
13114,1994-11-27,16.4,5.6,21.0,89.3
13115,1994-11-28,14.7,4.1,1.7,75.2
13116,1994-11-29,7.1,-1.6,0.0,42.8
13117,1994-11-30,1.8,-3.6,0.0,29.9
13118,1994-12-01,9.4,-2.8,0.0,44.3
13119,1994-12-02,13.5,1.8,0.0,38.9
13120,1994-12-03,13.5,6.4,0.0,35.6
13121,1994-12-04,15.4,10.2,3.8,23.4
13122,1994-12-05,14.4,10.6,0.2,28.1
13123,1994-12-06,10.5,7.3,0.7,25.6
13124,1994-12-07,13.1,1.0,2.3,61.9
13125,1994-12-08,4.7,-0.4,0.0,34.6
13126,1994-12-09,4.4,1.6,12.7,35.6
13127,1994-12-10,2.4,-2.4,6.3,38.9
13128,1994-12-11,-3.0,-5.4,0.0,49.3
13129,1994-12-12,0.3,-4.6,0.0,25.9
13130,1994-12-13,1.1,-4.9,0.0,21.2
13131,1994-12-14,3.9,-4.0,0.0,24.5
13132,1994-12-15,4.2,-2.0,0.0,21.6
13133,1994-12-16,8.4,3.2,10.0,48.6
13134,1994-12-17,7.8,3.3,0.0,41.0
13135,1994-12-18,4.4,0.2,0.0,41.8
13136,1994-12-19,3.7,-3.3,0.0,27.4
13137,1994-12-20,8.6,-2.1,0.0,29.5
13138,1994-12-21,11.8,-0.1,0.0,23.0
13139,1994-12-22,13.1,3.3,0.0,15.5
13140,1994-12-23,7.4,3.0,0.0,34.9
13141,1994-12-24,4.7,0.5,0.0,37.1
13142,1994-12-25,7.5,-2.2,0.0,27.4
13143,1994-12-26,4.9,-2.6,0.0,16.2
13144,1994-12-27,6.5,-2.5,0.0,24.8
13145,1994-12-28,7.9,0.4,0.0,31.0
13146,1994-12-29,3.6,-0.3,0.0,43.2
13147,1994-12-30,9.2,-2.1,0.0,36.7
13148,1994-12-31,8.2,6.1,5.5,24.8
13149,1995-01-01,6.6,-7.2,1.8,47.2
13150,1995-01-02,-3.0,-10.0,0.0,49.3
13151,1995-01-03,-4.9,-9.4,0.0,37.8
13152,1995-01-04,-9.5,-15.1,0.0,45.4
13153,1995-01-05,-4.8,-16.6,0.0,36.0
13154,1995-01-06,0.3,-7.7,15.9,37.1
13155,1995-01-07,-0.3,-4.8,0.3,29.5
13156,1995-01-08,-1.2,-8.1,1.0,33.5
13157,1995-01-09,-1.7,-9.7,0.5,19.8
13158,1995-01-10,3.8,-6.3,0.0,19.4
13159,1995-01-11,11.1,4.0,4.4,32.4
13160,1995-01-12,17.4,11.7,2.9,45.0
13161,1995-01-13,16.0,12.7,4.1,43.2
13162,1995-01-14,13.8,4.9,7.6,46.1
13163,1995-01-15,5.0,0.1,0.0,38.9
13164,1995-01-16,1.2,-1.4,0.0,24.1
13165,1995-01-17,7.5,0.1,2.9,36.0
13166,1995-01-18,8.3,4.5,4.1,19.1
13167,1995-01-19,11.8,3.8,13.3,61.6
13168,1995-01-20,3.8,-3.5,6.5,55.8
13169,1995-01-21,-3.4,-6.0,0.0,50.0
13170,1995-01-22,-5.3,-6.3,0.5,47.9
13171,1995-01-23,-4.9,-7.7,2.9,29.9
13172,1995-01-24,-4.7,-11.9,0.0,24.8
13173,1995-01-25,-1.5,-16.5,0.0,16.2
13174,1995-01-26,-1.2,-13.3,0.0,15.5
13175,1995-01-27,1.5,-11.2,3.6,32.0
13176,1995-01-28,1.5,-6.7,0.0,50.8
13177,1995-01-29,-2.8,-10.7,0.0,39.6
13178,1995-01-30,-2.1,-11.4,0.0,21.2
13179,1995-01-31,3.8,-8.5,0.0,43.9
13180,1995-02-01,7.1,1.4,0.5,34.9
13181,1995-02-02,3.6,-0.4,0.0,26.3
13182,1995-02-03,0.6,-2.0,5.3,33.8
13183,1995-02-04,-0.8,-5.9,0.2,59.0
13184,1995-02-05,-5.9,-12.0,0.0,45.0
13185,1995-02-06,-5.8,-14.4,0.0,41.4
13186,1995-02-07,-4.5,-11.9,0.8,41.0
13187,1995-02-08,-7.8,-13.1,0.0,41.0
13188,1995-02-09,2.7,-13.0,0.0,54.0
13189,1995-02-10,4.7,-3.6,0.0,60.5
13190,1995-02-11,-3.5,-16.5,0.0,61.6
13191,1995-02-12,-7.9,-17.2,0.0,35.6
13192,1995-02-13,-1.8,-10.8,0.0,31.0
13193,1995-02-14,1.2,-8.7,0.5,32.8
13194,1995-02-15,7.9,-0.4,5.8,42.5
13195,1995-02-16,3.8,-3.7,0.0,27.7
13196,1995-02-17,7.1,-5.7,0.0,15.8
13197,1995-02-18,11.8,-4.1,0.0,28.1
13198,1995-02-19,13.0,-0.5,0.0,20.2
13199,1995-02-20,12.5,-1.6,1.0,49.3
13200,1995-02-21,5.2,-3.7,0.4,58.0
13201,1995-02-22,13.4,-3.7,0.3,40.7
13202,1995-02-23,11.8,3.7,0.3,52.6
13203,1995-02-24,3.5,-2.1,0.0,45.4
13204,1995-02-25,12.9,-1.7,0.0,45.7
13205,1995-02-26,13.8,8.1,5.7,37.1
13206,1995-02-27,10.6,6.8,15.4,37.4
13207,1995-02-28,5.8,-0.4,0.6,33.8
13208,1995-03-01,-0.4,-7.4,0.0,38.9
13209,1995-03-02,-1.5,-8.5,0.0,34.2
13210,1995-03-03,2.4,-9.0,0.0,21.2
13211,1995-03-04,7.4,-5.6,0.0,27.4
13212,1995-03-05,8.9,3.4,6.3,33.8
13213,1995-03-06,9.7,2.7,0.2,25.2
13214,1995-03-07,16.5,-1.2,29.1,84.6
13215,1995-03-08,-0.3,-3.7,0.2,47.9
13216,1995-03-09,0.2,-7.8,0.0,31.7
13217,1995-03-10,10.6,-3.2,0.0,40.3
13218,1995-03-11,17.1,1.3,0.0,39.6
13219,1995-03-12,20.4,4.0,0.0,34.2
13220,1995-03-13,22.7,6.5,0.0,33.5
13221,1995-03-14,24.1,8.1,0.0,18.7
13222,1995-03-15,23.5,6.9,0.0,26.3
13223,1995-03-16,22.6,6.9,0.0,23.0
13224,1995-03-17,20.8,7.1,0.0,22.7
13225,1995-03-18,17.6,3.6,0.0,27.0
13226,1995-03-19,20.6,8.2,1.8,42.1
13227,1995-03-20,18.7,9.7,2.6,74.2
13228,1995-03-21,13.1,4.8,0.0,54.7
13229,1995-03-22,14.2,2.9,0.2,24.5
13230,1995-03-23,10.0,6.3,8.7,35.3
13231,1995-03-24,13.1,-0.9,0.0,28.4
13232,1995-03-25,15.2,0.5,0.0,28.8
13233,1995-03-26,13.2,4.8,0.4,37.4
13234,1995-03-27,10.5,6.6,8.6,43.6
13235,1995-03-28,8.1,5.2,0.6,29.5
13236,1995-03-29,7.2,1.9,0.4,38.9
13237,1995-03-30,8.4,1.9,1.1,40.7
13238,1995-03-31,6.9,-0.5,0.3,35.6
13239,1995-04-01,6.6,-2.5,0.0,28.4
13240,1995-04-02,13.2,1.2,2.0,34.6
13241,1995-04-03,20.3,6.3,2.8,61.6
13242,1995-04-04,11.4,-2.6,0.0,54.4
13243,1995-04-05,9.6,-5.7,0.0,34.2
13244,1995-04-06,20.5,5.8,0.1,42.5
13245,1995-04-07,20.2,6.1,0.0,29.5
13246,1995-04-08,19.1,12.4,13.4,41.0
13247,1995-04-09,19.5,2.7,5.7,51.5
13248,1995-04-10,16.4,2.9,7.4,51.1
13249,1995-04-11,21.9,8.7,14.3,82.4
13250,1995-04-12,14.2,4.1,6.5,77.4
13251,1995-04-13,14.2,5.2,0.0,58.0
13252,1995-04-14,15.1,3.5,0.0,26.3
13253,1995-04-15,16.2,7.4,0.9,37.1
13254,1995-04-16,24.7,8.8,0.0,31.3
13255,1995-04-17,24.0,15.6,5.6,27.0
13256,1995-04-18,24.0,16.9,5.2,80.3
13257,1995-04-19,20.3,8.1,0.0,60.8
13258,1995-04-20,19.0,5.6,13.1,42.8
13259,1995-04-21,18.8,10.2,21.4,58.3
13260,1995-04-22,12.5,6.6,2.6,42.1
13261,1995-04-23,10.8,5.7,5.1,41.4
13262,1995-04-24,15.5,3.3,0.6,42.5
13263,1995-04-25,14.1,5.9,0.4,45.4
13264,1995-04-26,19.8,7.5,0.3,52.9
13265,1995-04-27,16.7,5.9,2.3,73.1
13266,1995-04-28,15.6,4.2,0.0,38.2
13267,1995-04-29,19.3,4.6,3.3,28.8
13268,1995-04-30,12.2,9.3,3.9,33.5
13269,1995-05-01,10.9,5.8,5.6,42.5
13270,1995-05-02,16.0,7.5,0.6,43.6
13271,1995-05-03,17.5,4.5,0.0,19.8
13272,1995-05-04,14.3,10.5,7.6,26.3
13273,1995-05-05,19.1,7.1,0.0,40.7
13274,1995-05-06,21.0,8.2,0.0,23.4
13275,1995-05-07,23.6,10.6,0.0,29.9
13276,1995-05-08,22.7,14.1,0.0,48.6
13277,1995-05-09,24.8,15.7,23.1,57.2
13278,1995-05-10,19.5,14.2,12.3,61.2
13279,1995-05-11,16.1,11.2,0.2,36.0
13280,1995-05-12,19.7,8.3,0.2,20.5
13281,1995-05-13,20.3,13.1,7.8,45.7
13282,1995-05-14,26.2,17.1,12.3,56.2
13283,1995-05-15,23.8,13.1,0.0,24.5
13284,1995-05-16,22.3,12.2,0.4,39.6
13285,1995-05-17,21.6,16.7,27.7,56.2
13286,1995-05-18,17.4,9.4,57.2,64.1
13287,1995-05-19,22.0,8.9,0.1,41.0
13288,1995-05-20,23.6,10.6,0.0,44.6
13289,1995-05-21,22.9,13.0,0.0,35.6
13290,1995-05-22,24.2,9.7,0.0,28.4
13291,1995-05-23,26.6,14.4,0.0,52.2
13292,1995-05-24,24.7,16.3,10.4,53.6
13293,1995-05-25,20.5,15.5,14.8,42.5
13294,1995-05-26,20.2,14.4,0.0,29.9
13295,1995-05-27,21.9,14.4,4.8,39.2
13296,1995-05-28,27.8,19.0,8.9,73.4
13297,1995-05-29,20.5,11.5,0.1,42.1
13298,1995-05-30,24.8,10.0,0.0,24.8
13299,1995-05-31,24.7,12.2,0.0,26.3
13300,1995-06-01,23.4,17.4,2.1,25.2
13301,1995-06-02,24.0,16.3,9.8,35.3
13302,1995-06-03,25.4,16.3,3.0,30.6
13303,1995-06-04,24.7,16.0,0.0,35.3
13304,1995-06-05,27.4,17.6,0.0,23.8
13305,1995-06-06,30.1,17.9,0.3,26.3
13306,1995-06-07,30.8,19.5,0.0,34.6
13307,1995-06-08,25.6,18.4,7.1,30.6
13308,1995-06-09,28.5,18.6,14.5,31.7
13309,1995-06-10,28.7,19.8,7.1,51.1
13310,1995-06-11,21.3,16.3,3.3,26.6
13311,1995-06-12,21.3,11.8,0.0,45.4
13312,1995-06-13,24.8,9.9,0.0,27.7
13313,1995-06-14,28.0,13.3,1.1,25.2
13314,1995-06-15,28.3,15.7,0.0,15.8
13315,1995-06-16,29.4,17.2,0.0,19.1
13316,1995-06-17,30.0,17.8,0.1,19.1
13317,1995-06-18,31.2,18.2,0.0,15.1
13318,1995-06-19,31.1,19.1,0.0,30.2
13319,1995-06-20,32.1,21.3,18.9,44.3
13320,1995-06-21,29.2,20.5,6.3,34.9
13321,1995-06-22,30.0,19.2,6.3,30.2
13322,1995-06-23,28.4,20.3,4.9,28.8
13323,1995-06-24,27.9,19.5,2.5,21.2
13324,1995-06-25,29.4,19.0,0.8,16.6
13325,1995-06-26,27.6,19.8,13.7,39.2
13326,1995-06-27,26.7,18.8,10.2,42.1
13327,1995-06-28,25.8,20.3,8.9,47.9
13328,1995-06-29,27.4,19.7,13.9,32.8
13329,1995-06-30,26.7,20.1,2.4,35.6
13330,1995-07-01,23.9,16.7,0.0,30.6
13331,1995-07-02,22.6,12.2,0.0,25.9
13332,1995-07-03,26.1,13.2,0.5,31.0
13333,1995-07-04,28.3,19.7,12.8,49.3
13334,1995-07-05,28.0,20.9,6.8,49.3
13335,1995-07-06,26.7,20.1,9.6,51.1
13336,1995-07-07,27.3,17.4,0.0,41.4
13337,1995-07-08,26.1,14.0,0.0,25.9
13338,1995-07-09,28.3,16.6,0.0,28.1
13339,1995-07-10,29.3,19.6,0.0,20.5
13340,1995-07-11,31.7,18.8,0.0,22.0
13341,1995-07-12,33.3,21.8,0.0,26.6
13342,1995-07-13,34.8,23.9,0.0,31.0
13343,1995-07-14,35.3,25.4,0.0,23.4
13344,1995-07-15,33.3,23.4,9.1,23.4
13345,1995-07-16,31.8,22.4,2.4,31.3
13346,1995-07-17,30.9,23.4,0.7,34.9
13347,1995-07-18,28.9,18.9,0.0,36.0
13348,1995-07-19,29.7,17.9,0.0,16.9
13349,1995-07-20,26.9,19.9,1.1,27.7
13350,1995-07-21,28.7,21.0,0.8,26.3
13351,1995-07-22,30.5,19.8,12.8,36.7
13352,1995-07-23,29.4,21.1,21.5,32.8
13353,1995-07-24,28.8,21.3,1.2,34.9
13354,1995-07-25,27.2,21.2,10.1,30.6
13355,1995-07-26,29.9,21.9,8.4,38.5
13356,1995-07-27,31.4,21.3,1.5,25.6
13357,1995-07-28,31.0,22.7,2.7,39.2
13358,1995-07-29,32.7,20.0,0.0,14.4
13359,1995-07-30,32.7,22.5,0.0,18.4
13360,1995-07-31,33.4,22.3,0.0,20.5
13361,1995-08-01,31.6,22.8,11.2,27.7
13362,1995-08-02,31.3,22.0,0.8,24.5
13363,1995-08-03,33.2,23.6,0.0,29.5
13364,1995-08-04,27.1,23.0,12.3,25.6
13365,1995-08-05,24.9,21.9,11.6,32.0
13366,1995-08-06,28.8,21.0,0.0,28.8
13367,1995-08-07,28.2,22.3,15.0,30.2
13368,1995-08-08,29.2,22.4,0.4,19.8
13369,1995-08-09,31.1,21.5,1.9,25.9
13370,1995-08-10,31.5,20.6,12.3,27.7
13371,1995-08-11,33.0,23.1,0.5,23.0
13372,1995-08-12,34.4,23.9,0.0,25.9
13373,1995-08-13,34.5,24.6,0.0,27.7
13374,1995-08-14,33.6,23.9,0.0,28.8
13375,1995-08-15,32.3,24.8,0.2,25.2
13376,1995-08-16,32.3,23.7,0.6,24.1
13377,1995-08-17,32.0,24.8,5.2,34.9
13378,1995-08-18,32.0,24.3,0.9,23.4
13379,1995-08-19,31.7,22.8,0.1,30.6
13380,1995-08-20,31.6,22.9,0.5,24.5
13381,1995-08-21,31.4,23.0,0.0,27.7
13382,1995-08-22,28.7,17.1,0.0,31.7
13383,1995-08-23,28.5,15.2,0.0,21.2
13384,1995-08-24,30.8,15.9,0.0,20.2
13385,1995-08-25,30.1,19.6,0.0,26.6
13386,1995-08-26,31.4,18.1,0.0,22.3
13387,1995-08-27,32.0,20.3,0.0,29.9
13388,1995-08-28,30.6,20.2,0.0,28.8
13389,1995-08-29,32.8,21.4,2.4,27.4
13390,1995-08-30,33.2,21.6,0.0,24.1
13391,1995-08-31,33.2,22.4,0.2,41.4
13392,1995-09-01,27.1,18.7,0.0,36.7
13393,1995-09-02,26.4,12.9,0.0,24.5
13394,1995-09-03,29.3,14.4,0.0,20.5
13395,1995-09-04,30.8,16.1,0.0,20.2
13396,1995-09-05,31.3,16.5,0.0,17.3
13397,1995-09-06,30.9,18.4,0.0,25.6
13398,1995-09-07,23.7,19.8,2.5,32.0
13399,1995-09-08,23.3,15.9,3.2,34.9
13400,1995-09-09,20.0,15.3,0.0,29.5
13401,1995-09-10,22.5,13.3,0.0,31.0
13402,1995-09-11,25.1,9.1,0.0,25.6
13403,1995-09-12,26.1,17.8,0.4,45.0
13404,1995-09-13,28.8,19.3,0.6,51.5
13405,1995-09-14,28.1,17.0,0.0,31.3
13406,1995-09-15,24.5,13.4,0.0,26.3
13407,1995-09-16,24.6,16.4,0.4,33.5
13408,1995-09-17,22.0,13.7,0.0,41.4
13409,1995-09-18,21.5,9.1,0.0,28.1
13410,1995-09-19,24.2,11.1,0.4,38.5
13411,1995-09-20,19.5,15.5,4.9,25.6
13412,1995-09-21,18.5,9.7,1.6,34.6
13413,1995-09-22,13.0,4.0,0.0,47.2
13414,1995-09-23,15.7,-0.2,0.0,32.4
13415,1995-09-24,18.3,3.2,0.0,20.5
13416,1995-09-25,20.4,9.0,0.0,26.6
13417,1995-09-26,22.5,8.5,0.0,30.2
13418,1995-09-27,25.8,9.0,0.0,28.1
13419,1995-09-28,26.6,8.8,0.0,23.0
13420,1995-09-29,26.5,11.0,0.0,35.6
13421,1995-09-30,27.2,14.6,0.0,46.4
13422,1995-10-01,26.0,14.9,0.0,45.4
13423,1995-10-02,26.1,9.0,0.0,17.3
13424,1995-10-03,18.1,13.2,33.2,41.4
13425,1995-10-04,18.9,8.3,0.0,33.1
13426,1995-10-05,17.4,13.9,16.8,52.9
13427,1995-10-06,20.2,14.1,0.2,49.0
13428,1995-10-07,14.3,10.4,0.0,43.6
13429,1995-10-08,17.7,7.4,0.0,15.5
13430,1995-10-09,22.8,7.3,0.0,27.4
13431,1995-10-10,23.8,8.9,0.0,20.9
13432,1995-10-11,26.4,8.8,0.0,17.3
13433,1995-10-12,26.7,10.3,0.0,27.0
13434,1995-10-13,26.4,11.9,0.0,37.8
13435,1995-10-14,19.5,8.3,0.3,60.1
13436,1995-10-15,14.3,4.0,0.0,50.0
13437,1995-10-16,15.9,1.7,0.0,29.9
13438,1995-10-17,21.2,3.5,0.0,41.8
13439,1995-10-18,25.2,12.4,0.0,38.2
13440,1995-10-19,24.2,11.4,0.0,42.8
13441,1995-10-20,17.4,4.6,22.7,58.0
13442,1995-10-21,6.9,4.5,0.0,47.2
13443,1995-10-22,20.7,2.1,0.0,35.3
