,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
553,1960-07-07,17.2,10.3,1.4,52.9
554,1960-07-08,16.0,10.9,11.8,42.5
555,1960-07-09,17.2,9.9,3.8,50.0
556,1960-07-10,16.0,11.2,7.2,49.0
557,1960-07-11,17.4,13.3,4.7,64.4
558,1960-07-12,16.8,11.4,1.6,47.9
559,1960-07-13,19.3,9.1,0.5,40.0
560,1960-07-14,19.1,13.4,1.0,47.2
561,1960-07-15,17.4,10.6,2.9,30.6
562,1960-07-16,17.5,9.0,0.3,31.7
563,1960-07-17,18.5,9.5,3.6,49.3
564,1960-07-18,17.8,13.6,4.6,63.4
565,1960-07-19,18.0,12.8,1.4,43.2
566,1960-07-20,17.9,10.8,1.6,39.2
567,1960-07-21,17.0,10.9,3.3,28.1
568,1960-07-22,15.1,9.9,8.6,41.4
569,1960-07-23,13.6,7.9,9.7,34.9
570,1960-07-24,17.6,6.1,0.0,26.3
571,1960-07-25,18.4,12.1,0.9,44.3
572,1960-07-26,18.7,11.7,1.0,28.8
573,1960-07-27,16.6,10.5,1.1,26.3
574,1960-07-28,15.1,10.8,3.1,46.4
575,1960-07-29,22.3,14.7,0.2,34.6
576,1960-07-30,21.3,16.1,9.6,34.6
577,1960-07-31,16.7,12.2,20.5,30.2
578,1960-08-01,17.0,11.7,1.1,34.2
579,1960-08-02,15.0,10.6,8.3,24.8
580,1960-08-03,17.9,8.0,0.9,25.2
581,1960-08-04,19.9,8.9,0.3,27.7
582,1960-08-05,19.1,10.9,0.0,27.0
583,1960-08-06,17.9,10.2,2.2,33.1
584,1960-08-07,19.5,11.5,0.1,19.8
585,1960-08-08,19.7,10.7,3.5,21.6
586,1960-08-09,16.1,11.3,5.1,30.2
587,1960-08-10,16.9,10.7,6.1,54.4
588,1960-08-11,16.6,12.7,9.3,38.5
589,1960-08-12,15.3,10.8,16.8,48.2
590,1960-08-13,14.5,8.6,0.3,38.5
591,1960-08-14,15.0,9.3,2.5,38.2
592,1960-08-15,14.8,11.1,17.7,55.1
593,1960-08-16,15.7,9.0,0.2,33.5
594,1960-08-17,17.5,8.6,0.2,23.0
595,1960-08-18,16.8,11.8,13.7,40.3
596,1960-08-19,15.3,10.3,0.6,50.8
597,1960-08-20,16.2,9.9,2.1,53.3
598,1960-08-21,19.9,11.9,1.8,32.4
599,1960-08-22,24.9,14.8,0.0,38.2
600,1960-08-23,20.8,14.4,0.5,39.2
601,1960-08-24,23.1,13.8,0.6,27.7
602,1960-08-25,22.3,17.6,10.2,43.6
603,1960-08-26,21.9,15.9,4.9,36.4
604,1960-08-27,22.2,12.8,6.0,34.9
605,1960-08-28,19.4,13.1,2.6,35.3
606,1960-08-29,16.6,12.2,1.2,43.6
607,1960-08-30,14.4,11.6,10.9,57.6
608,1960-08-31,14.2,11.0,3.9,39.2
609,1960-09-01,14.4,10.4,5.0,47.2
610,1960-09-02,16.0,11.8,12.6,36.4
611,1960-09-03,17.7,12.7,0.9,58.7
612,1960-09-04,14.6,10.5,4.1,46.1
613,1960-09-05,14.1,8.2,1.9,32.8
614,1960-09-06,12.5,8.3,3.8,43.9
615,1960-09-07,12.3,6.4,1.9,26.3
616,1960-09-08,16.5,9.0,0.0,20.2
617,1960-09-09,18.3,7.0,0.0,20.9
618,1960-09-10,20.5,9.6,0.0,15.5
619,1960-09-11,21.2,9.6,0.0,28.4
620,1960-09-12,22.5,11.7,0.0,29.2
621,1960-09-13,20.5,9.7,0.0,17.6
622,1960-09-14,17.9,11.2,1.5,27.0
623,1960-09-15,16.6,11.9,0.4,45.4
624,1960-09-16,19.5,13.7,2.6,47.5
625,1960-09-17,15.5,9.1,10.4,35.6
626,1960-09-18,18.7,9.8,0.6,30.2
627,1960-09-19,15.8,11.9,2.4,26.3
628,1960-09-20,12.0,7.3,2.5,54.7
629,1960-09-21,9.3,7.3,33.2,69.5
630,1960-09-22,14.2,6.4,3.6,38.2
631,1960-09-23,15.4,7.8,0.0,20.9
632,1960-09-24,15.9,8.3,0.0,24.1
633,1960-09-25,15.7,6.4,0.0,19.4
634,1960-09-26,12.1,6.1,0.1,25.6
635,1960-09-27,11.5,3.1,0.0,25.6
636,1960-09-28,11.5,2.4,0.0,32.0
637,1960-09-29,11.8,4.1,0.4,31.3
638,1960-09-30,12.4,4.2,7.4,43.9
639,1960-10-01,14.3,8.6,8.4,47.9
640,1960-10-02,17.9,7.6,0.0,46.8
641,1960-10-03,16.7,13.6,6.0,51.5
642,1960-10-04,18.2,12.3,3.0,55.8
643,1960-10-05,16.5,11.5,1.5,50.8
644,1960-10-06,14.6,11.2,2.9,45.0
645,1960-10-07,14.2,9.8,2.6,22.7
646,1960-10-08,13.1,9.2,1.2,42.8
647,1960-10-09,12.1,9.0,4.5,60.8
648,1960-10-10,9.4,7.4,10.8,55.1
649,1960-10-11,9.2,5.6,10.4,53.6
650,1960-10-12,6.6,4.3,12.9,65.2
651,1960-10-13,8.2,2.9,1.6,50.0
652,1960-10-14,9.0,1.8,0.0,33.1
653,1960-10-15,7.9,-0.6,0.1,33.1
654,1960-10-16,6.5,3.8,3.2,37.4
655,1960-10-17,7.6,4.4,2.8,34.2
656,1960-10-18,7.0,2.9,1.8,37.1
657,1960-10-19,11.5,5.6,0.4,37.4
658,1960-10-20,13.0,7.3,0.3,45.0
659,1960-10-21,10.9,7.1,1.0,45.0
660,1960-10-22,10.9,7.2,2.5,54.7
661,1960-10-23,13.0,9.4,4.4,52.9
662,1960-10-24,12.7,8.8,0.4,42.5
663,1960-10-25,14.9,9.0,0.0,37.1
664,1960-10-26,10.5,8.6,5.6,50.8
665,1960-10-27,11.1,7.1,0.9,49.7
666,1960-10-28,13.8,5.8,0.4,35.6
667,1960-10-29,12.2,8.9,5.9,37.8
668,1960-10-30,9.8,7.4,10.2,59.8
669,1960-10-31,10.0,7.1,3.7,47.5
670,1960-11-01,13.9,8.7,7.9,69.1
671,1960-11-02,12.4,8.1,4.6,85.7
672,1960-11-03,11.6,6.8,2.6,91.4
673,1960-11-04,11.4,7.5,18.7,80.6
674,1960-11-05,7.6,4.1,1.7,48.2
675,1960-11-06,6.7,3.8,1.2,36.0
676,1960-11-07,5.9,1.5,1.2,25.6
677,1960-11-08,3.7,-1.5,0.0,15.8
678,1960-11-09,2.7,-1.7,0.0,31.7
679,1960-11-10,5.6,-0.8,2.5,60.8
680,1960-11-11,9.0,5.9,1.0,54.4
681,1960-11-12,9.3,6.0,0.7,39.6
682,1960-11-13,7.2,4.7,0.0,42.5
683,1960-11-14,8.1,5.3,3.8,53.3
684,1960-11-15,8.9,7.0,3.1,40.7
685,1960-11-16,8.6,3.2,3.0,45.0
686,1960-11-17,5.9,0.8,4.1,59.8
687,1960-11-18,6.8,4.6,4.1,61.6
688,1960-11-19,6.4,4.3,3.7,43.6
689,1960-11-20,7.0,3.4,4.2,43.9
690,1960-11-21,9.0,4.8,1.8,52.6
691,1960-11-22,10.2,7.4,0.7,46.1
692,1960-11-23,8.9,6.7,4.2,49.7
693,1960-11-24,8.1,5.4,4.0,56.5
694,1960-11-25,11.7,7.5,8.0,60.5
695,1960-11-26,11.9,8.6,9.4,77.0
696,1960-11-27,9.0,6.8,20.0,62.6
697,1960-11-28,5.3,1.1,0.6,33.1
698,1960-11-29,5.5,0.5,0.1,43.2
699,1960-11-30,6.9,4.0,1.7,47.9
700,1960-12-01,8.1,2.8,0.0,53.6
701,1960-12-02,6.9,5.0,0.4,51.8
702,1960-12-03,6.7,4.1,5.2,82.4
703,1960-12-04,9.3,7.4,27.1,95.4
704,1960-12-05,5.5,3.7,1.9,54.7
705,1960-12-06,5.7,2.6,3.1,46.4
706,1960-12-07,3.9,2.0,2.3,36.7
707,1960-12-08,2.8,-0.8,0.2,25.6
708,1960-12-09,0.5,-1.8,0.5,22.0
709,1960-12-10,-0.1,-1.5,4.7,37.8
710,1960-12-11,-0.5,-2.3,1.7,37.8
711,1960-12-12,-0.4,-5.2,0.0,14.0
712,1960-12-13,-2.6,-6.7,0.0,31.3
713,1960-12-14,-2.5,-4.6,0.0,25.6
714,1960-12-15,-2.0,-4.3,0.0,22.7
715,1960-12-16,0.1,-1.7,0.0,14.0
716,1960-12-17,-0.8,-4.7,0.0,15.8
717,1960-12-18,-2.6,-5.1,0.1,22.3
718,1960-12-19,2.0,-4.6,1.4,42.5
719,1960-12-20,4.0,2.1,0.8,32.0
720,1960-12-21,1.6,0.1,11.8,29.5
721,1960-12-22,1.4,-0.9,4.6,32.8
722,1960-12-23,0.2,-1.5,0.0,37.1
723,1960-12-24,-0.7,-4.0,0.0,37.1
724,1960-12-25,0.4,-4.5,1.4,45.0
725,1960-12-26,4.1,0.8,6.0,67.3
726,1960-12-27,3.8,1.0,0.4,41.4
727,1960-12-28,1.6,-1.0,0.0,41.4
728,1960-12-29,1.7,-1.2,0.2,40.3
729,1960-12-30,0.8,-2.6,2.0,52.2
730,1960-12-31,3.3,0.6,3.4,44.6
731,1961-01-01,2.6,0.6,0.0,35.6
732,1961-01-02,4.1,0.2,5.4,72.4
733,1961-01-03,6.3,2.3,16.4,63.7
734,1961-01-04,2.5,1.2,7.6,56.5
735,1961-01-05,2.4,0.3,4.8,47.5
736,1961-01-06,2.1,0.7,8.1,72.4
737,1961-01-07,2.7,1.3,8.0,49.7
738,1961-01-08,4.1,0.5,2.7,58.3
739,1961-01-09,2.5,1.3,6.0,41.8
740,1961-01-10,4.0,1.4,5.0,54.0
741,1961-01-11,3.3,-2.2,1.5,41.8
742,1961-01-12,-1.9,-6.9,0.0,16.6
743,1961-01-13,0.3,-5.6,0.0,17.6
744,1961-01-14,1.5,-0.6,4.5,41.4
745,1961-01-15,0.1,-2.9,0.0,48.6
746,1961-01-16,0.7,-3.7,0.0,45.0
747,1961-01-17,-1.2,-6.9,0.0,29.5
748,1961-01-18,-2.8,-6.5,0.0,28.1
749,1961-01-19,-0.3,-6.7,0.0,41.0
750,1961-01-20,1.8,-1.8,4.9,40.3
751,1961-01-21,3.0,0.6,2.0,43.9
752,1961-01-22,2.7,0.5,0.0,28.8
753,1961-01-23,0.7,-1.7,0.5,20.9
754,1961-01-24,-0.9,-4.1,1.1,24.8
755,1961-01-25,-2.9,-6.0,3.7,47.9
756,1961-01-26,-5.8,-9.6,1.5,34.2
757,1961-01-27,-1.4,-10.9,0.0,50.4
758,1961-01-28,4.9,-1.6,3.1,71.6
759,1961-01-29,6.2,3.2,1.1,71.6
760,1961-01-30,8.6,5.6,16.4,77.8
761,1961-01-31,8.5,5.1,15.1,54.4
762,1961-02-01,5.1,1.1,2.7,73.1
763,1961-02-02,2.8,0.8,9.8,41.4
764,1961-02-03,2.4,0.0,1.7,31.7
765,1961-02-04,2.6,-0.8,13.4,76.3
766,1961-02-05,3.4,-1.9,3.6,45.4
767,1961-02-06,8.8,3.8,2.8,73.8
768,1961-02-07,5.2,2.6,4.3,68.8
769,1961-02-08,5.9,1.9,5.2,54.4
770,1961-02-09,8.4,5.1,12.2,71.3
771,1961-02-10,6.7,0.5,0.0,43.2
772,1961-02-11,7.5,2.5,1.9,69.8
773,1961-02-12,7.1,4.3,6.7,70.2
774,1961-02-13,7.7,5.0,0.0,36.7
775,1961-02-14,13.4,3.7,0.0,28.4
776,1961-02-15,12.7,5.0,0.0,31.3
777,1961-02-16,11.6,3.0,0.0,21.2
778,1961-02-17,12.3,2.6,0.0,28.4
779,1961-02-18,9.2,4.5,0.0,33.5
780,1961-02-19,8.7,3.1,0.4,32.8
781,1961-02-20,7.1,0.5,0.0,28.4
782,1961-02-21,8.1,0.3,0.0,28.4
783,1961-02-22,9.9,0.5,0.0,45.4
784,1961-02-23,8.4,1.8,6.8,46.4
785,1961-02-24,12.3,4.6,4.4,49.7
786,1961-02-25,12.2,6.6,0.0,61.2
787,1961-02-26,14.5,6.5,0.9,47.5
788,1961-02-27,11.9,10.3,6.3,59.4
789,1961-02-28,12.1,2.2,14.7,70.9
790,1961-03-01,5.4,1.8,8.4,43.9
791,1961-03-02,7.3,0.8,1.3,53.3
792,1961-03-03,7.5,1.0,1.7,50.0
793,1961-03-04,11.4,-1.3,0.0,15.1
794,1961-03-05,12.7,0.4,0.0,14.0
795,1961-03-06,14.9,0.6,0.0,18.0
796,1961-03-07,15.2,3.5,0.0,17.6
797,1961-03-08,13.9,2.7,0.0,22.3
798,1961-03-09,16.0,3.8,0.0,30.6
799,1961-03-10,13.8,5.9,0.1,45.7
800,1961-03-11,9.2,5.8,0.2,34.6
801,1961-03-12,12.8,3.1,0.0,44.6
802,1961-03-13,11.0,6.4,0.4,40.0
803,1961-03-14,11.4,6.4,0.5,35.6
804,1961-03-15,14.2,6.5,0.0,19.4
805,1961-03-16,17.9,3.8,0.0,18.7
806,1961-03-17,17.8,6.7,0.0,47.2
807,1961-03-18,12.6,2.6,0.8,40.7
808,1961-03-19,5.2,0.1,3.3,39.2
809,1961-03-20,3.6,-2.6,1.9,62.6
810,1961-03-21,4.4,-0.8,7.6,56.9
811,1961-03-22,5.1,-5.8,1.0,38.5
812,1961-03-23,8.7,3.6,1.5,29.5
813,1961-03-24,10.2,2.4,0.1,33.8
814,1961-03-25,10.5,3.3,0.0,22.3
815,1961-03-26,9.6,2.0,0.0,47.2
816,1961-03-27,6.8,0.0,2.4,58.3
817,1961-03-28,5.3,-2.7,0.0,48.2
818,1961-03-29,7.1,1.4,3.0,53.6
819,1961-03-30,9.3,6.4,13.2,65.5
820,1961-03-31,8.6,5.3,7.2,50.4
821,1961-04-01,9.1,7.2,5.5,56.2
822,1961-04-02,10.8,6.1,5.3,46.8
823,1961-04-03,9.4,3.3,2.1,44.3
824,1961-04-04,12.5,6.5,4.5,34.9
825,1961-04-05,17.1,10.4,3.0,63.0
826,1961-04-06,20.4,10.7,0.5,46.4
827,1961-04-07,17.0,11.9,7.1,35.3
828,1961-04-08,12.5,7.0,0.2,27.7
829,1961-04-09,14.3,3.2,0.0,27.7
830,1961-04-10,17.4,8.9,1.4,32.0
831,1961-04-11,13.2,9.4,3.7,23.8
832,1961-04-12,15.3,6.1,0.0,32.0
833,1961-04-13,18.1,7.9,0.0,39.6
834,1961-04-14,13.5,9.2,4.7,33.1
835,1961-04-15,12.2,6.6,4.1,27.0
836,1961-04-16,13.2,6.8,4.3,19.4
837,1961-04-17,13.4,5.0,6.8,21.2
838,1961-04-18,11.0,6.8,1.3,34.2
839,1961-04-19,13.9,4.7,1.7,22.0
840,1961-04-20,13.3,9.3,2.0,31.3
841,1961-04-21,14.9,7.1,0.2,33.1
842,1961-04-22,14.5,8.8,7.2,28.1
843,1961-04-23,11.4,6.9,1.7,34.9
844,1961-04-24,10.8,4.7,0.0,31.7
845,1961-04-25,13.8,5.5,0.4,33.5
846,1961-04-26,13.0,8.2,2.6,42.1
847,1961-04-27,10.6,7.6,7.8,49.3
848,1961-04-28,12.0,5.0,1.4,23.4
849,1961-04-29,11.2,4.4,5.1,37.1
850,1961-04-30,9.3,6.6,2.1,37.1
851,1961-05-01,13.0,6.4,1.3,29.9
852,1961-05-02,13.4,8.1,7.2,47.2
853,1961-05-03,13.4,7.6,2.0,43.2
854,1961-05-04,17.5,10.1,3.5,40.0
855,1961-05-05,17.6,11.3,4.6,54.7
856,1961-05-06,14.9,9.9,1.8,44.6
857,1961-05-07,13.0,8.6,3.1,59.8
858,1961-05-08,11.9,6.5,1.6,65.5
859,1961-05-09,9.5,6.2,8.3,58.3
860,1961-05-10,9.5,5.1,3.4,53.3
861,1961-05-11,9.5,4.3,2.1,47.9
862,1961-05-12,14.2,4.1,0.0,39.2
863,1961-05-13,16.6,8.2,0.1,40.0
864,1961-05-14,17.0,7.0,0.3,28.4
865,1961-05-15,13.0,4.7,0.0,31.7
866,1961-05-16,13.3,5.4,0.0,36.0
867,1961-05-17,14.0,4.9,0.9,32.0
868,1961-05-18,14.2,5.7,0.0,42.5
869,1961-05-19,11.0,4.5,1.0,28.4
870,1961-05-20,9.7,6.1,8.2,40.0
871,1961-05-21,9.1,4.9,14.0,42.5
872,1961-05-22,14.5,5.3,0.3,33.5
873,1961-05-23,14.0,5.1,0.0,26.3
874,1961-05-24,16.9,5.5,0.0,17.6
875,1961-05-25,20.0,6.3,0.2,19.1
876,1961-05-26,11.1,6.9,7.9,41.4
877,1961-05-27,8.8,3.6,2.2,42.8
878,1961-05-28,9.0,2.3,3.3,27.0
879,1961-05-29,9.9,1.5,1.1,26.6
880,1961-05-30,11.6,2.2,0.0,36.7
881,1961-05-31,16.5,3.8,0.1,24.8
882,1961-06-01,17.8,10.9,5.2,38.9
883,1961-06-02,11.4,9.2,31.5,45.0
884,1961-06-03,9.4,7.4,12.8,44.3
885,1961-06-04,14.4,8.6,1.8,23.4
886,1961-06-05,19.5,11.7,3.5,25.9
887,1961-06-06,19.9,13.6,14.0,19.8
888,1961-06-07,16.6,12.6,4.6,33.1
889,1961-06-08,16.8,11.3,1.1,33.8
890,1961-06-09,14.5,9.8,3.4,31.0
891,1961-06-10,16.4,7.2,0.0,24.8
892,1961-06-11,14.8,9.7,3.8,49.3
893,1961-06-12,14.2,8.7,3.7,47.9
894,1961-06-13,13.4,10.5,14.9,61.6
895,1961-06-14,13.7,8.1,0.4,37.8
896,1961-06-15,17.4,4.2,0.0,19.1
897,1961-06-16,19.2,6.7,0.0,20.9
898,1961-06-17,21.4,11.5,0.0,36.0
899,1961-06-18,21.2,14.4,2.5,49.0
900,1961-06-19,17.9,11.9,1.1,27.4
901,1961-06-20,19.0,8.1,0.0,23.8
902,1961-06-21,18.2,9.7,0.0,27.0
903,1961-06-22,20.5,9.8,0.0,34.2
904,1961-06-23,21.3,9.5,0.0,30.2
905,1961-06-24,24.3,10.4,0.0,23.0
906,1961-06-25,25.2,12.1,0.0,27.7
907,1961-06-26,26.0,13.4,1.6,31.3
908,1961-06-27,16.6,11.0,5.9,45.7
909,1961-06-28,17.2,6.5,0.0,23.0
910,1961-06-29,22.0,8.7,0.0,24.1
911,1961-06-30,26.8,11.9,0.0,23.0
912,1961-07-01,28.4,14.7,0.0,17.6
913,1961-07-02,27.9,16.9,0.0,15.8
914,1961-07-03,19.6,15.4,0.0,34.2
915,1961-07-04,13.4,9.3,3.4,65.9
916,1961-07-05,13.4,7.1,2.4,49.0
917,1961-07-06,15.6,5.9,1.0,32.4
918,1961-07-07,18.2,5.5,0.0,27.4
919,1961-07-08,19.5,10.2,0.6,49.0
920,1961-07-09,17.1,11.4,4.3,51.1
921,1961-07-10,18.0,11.0,1.8,38.5
922,1961-07-11,21.0,12.5,0.9,38.9
923,1961-07-12,25.0,14.0,5.5,57.2
924,1961-07-13,14.7,10.6,7.6,66.6
925,1961-07-14,16.9,9.0,6.4,55.8
926,1961-07-15,15.0,10.2,0.7,64.8
927,1961-07-16,14.7,9.7,17.2,51.8
928,1961-07-17,15.1,9.1,5.3,40.3
929,1961-07-18,15.5,11.1,5.1,40.0
930,1961-07-19,16.2,9.8,3.6,32.4
931,1961-07-20,16.4,9.3,2.2,42.5
932,1961-07-21,16.9,10.2,0.6,38.9
933,1961-07-22,14.0,8.7,0.3,33.1
934,1961-07-23,15.1,7.6,0.0,29.2
935,1961-07-24,15.9,7.6,0.0,28.8
936,1961-07-25,19.8,7.8,0.1,21.2
937,1961-07-26,22.2,11.5,0.0,56.2
938,1961-07-27,17.2,14.8,5.7,42.5
939,1961-07-28,13.7,10.3,7.0,37.8
940,1961-07-29,15.2,8.1,5.4,44.3
941,1961-07-30,15.3,6.9,0.7,19.8
942,1961-07-31,18.5,7.5,0.0,14.0
943,1961-08-01,20.1,9.9,0.0,17.3
944,1961-08-02,17.0,11.2,3.5,45.7
945,1961-08-03,16.7,8.3,0.6,33.8
946,1961-08-04,18.7,12.5,1.4,53.6
947,1961-08-05,24.7,16.1,0.1,45.7
948,1961-08-06,18.6,14.0,1.4,28.8
949,1961-08-07,18.7,11.7,1.0,30.6
950,1961-08-08,20.8,13.2,1.8,69.8
951,1961-08-09,18.9,11.8,0.0,38.9
952,1961-08-10,19.3,9.5,0.0,12.6
953,1961-08-11,19.6,12.6,1.2,50.0
954,1961-08-12,14.9,9.7,2.0,36.0
955,1961-08-13,17.6,5.9,1.4,25.9
956,1961-08-14,15.7,10.3,4.1,40.7
957,1961-08-15,12.5,9.6,8.7,46.4
958,1961-08-16,13.7,8.3,4.2,44.3
959,1961-08-17,14.6,9.9,13.2,54.4
960,1961-08-18,17.7,7.5,0.6,55.8
961,1961-08-19,13.6,10.7,8.5,51.8
962,1961-08-20,15.8,10.5,2.7,40.7
963,1961-08-21,17.6,10.6,0.1,61.9
964,1961-08-22,15.6,11.5,8.9,63.4
965,1961-08-23,15.6,10.7,1.6,36.7
966,1961-08-24,15.1,9.6,0.4,38.2
967,1961-08-25,18.7,12.7,1.3,36.0
968,1961-08-26,22.8,13.6,0.0,40.7
969,1961-08-27,21.4,13.7,0.0,29.9
970,1961-08-28,23.7,10.7,0.0,19.8
971,1961-08-29,27.3,13.9,0.0,30.2
972,1961-08-30,29.3,17.1,0.0,25.6
973,1961-08-31,25.7,16.3,0.0,19.8
974,1961-09-01,27.1,14.9,0.0,20.2
975,1961-09-02,26.6,15.4,0.0,17.6
976,1961-09-03,25.2,14.9,0.1,18.0
977,1961-09-04,23.4,15.9,0.7,30.6
978,1961-09-05,18.8,14.2,4.5,47.5
979,1961-09-06,14.6,10.5,8.4,52.6
980,1961-09-07,12.3,9.1,5.9,63.0
981,1961-09-08,12.9,8.9,2.3,44.3
982,1961-09-09,15.4,9.8,0.8,25.6
983,1961-09-10,17.3,7.9,0.0,20.5
984,1961-09-11,19.0,9.2,0.0,33.8
985,1961-09-12,16.6,10.9,0.5,38.9
986,1961-09-13,20.2,11.4,3.1,49.7
987,1961-09-14,17.5,12.9,8.0,67.7
988,1961-09-15,20.3,9.7,0.0,47.2
989,1961-09-16,25.8,15.1,0.0,48.6
990,1961-09-17,24.8,16.6,0.0,32.0
991,1961-09-18,25.9,14.5,0.0,21.6
992,1961-09-19,26.9,16.7,0.2,26.6
993,1961-09-20,24.1,14.3,6.2,19.4
994,1961-09-21,17.5,13.8,0.9,21.2
995,1961-09-22,19.6,13.6,0.0,23.0
996,1961-09-23,24.2,12.8,0.0,21.2
997,1961-09-24,21.3,12.3,0.5,23.8
998,1961-09-25,17.2,13.0,1.3,23.8
999,1961-09-26,18.4,10.4,0.0,20.2
1000,1961-09-27,18.3,11.5,4.8,46.8
1001,1961-09-28,21.2,14.4,0.6,42.1
1002,1961-09-29,18.0,14.8,2.7,33.5
1003,1961-09-30,17.8,14.6,4.5,51.8
1004,1961-10-01,16.1,11.8,1.9,29.5
1005,1961-10-02,15.0,11.3,0.3,26.6
1006,1961-10-03,15.2,12.2,0.9,18.0
1007,1961-10-04,17.4,10.8,0.0,16.6
1008,1961-10-05,18.9,12.5,2.6,33.5
1009,1961-10-06,20.5,14.0,0.0,46.1
1010,1961-10-07,15.0,9.0,1.7,44.6
1011,1961-10-08,12.9,7.6,0.0,49.7
1012,1961-10-09,15.8,8.5,0.0,44.6
1013,1961-10-10,17.5,9.1,0.0,35.6
1014,1961-10-11,18.6,11.3,0.0,40.3
1015,1961-10-12,15.7,8.3,0.0,21.2
1016,1961-10-13,14.0,6.0,0.0,34.9
1017,1961-10-14,14.7,4.7,0.0,28.4
1018,1961-10-15,16.4,4.3,0.0,19.4
1019,1961-10-16,10.1,7.8,0.6,36.0
1020,1961-10-17,9.0,7.1,19.6,76.3
1021,1961-10-18,6.8,3.6,7.2,56.2
1022,1961-10-19,8.0,5.4,12.0,46.4
1023,1961-10-20,9.4,5.5,3.3,55.1
1024,1961-10-21,10.5,1.9,0.0,28.1
1025,1961-10-22,10.5,5.4,0.0,48.2
1026,1961-10-23,10.3,6.2,5.8,65.5
1027,1961-10-24,15.4,5.5,2.0,73.4
1028,1961-10-25,14.2,8.8,20.8,74.5
1029,1961-10-26,13.5,9.3,15.8,69.1
1030,1961-10-27,13.4,7.7,3.5,65.5
1031,1961-10-28,10.3,6.9,0.5,58.0
1032,1961-10-29,10.0,5.9,1.4,31.3
1033,1961-10-30,8.8,5.6,0.5,22.3
1034,1961-10-31,8.8,5.5,0.1,42.1
1035,1961-11-01,9.0,6.2,1.0,38.9
1036,1961-11-02,8.9,7.7,0.8,54.0
1037,1961-11-03,7.6,0.7,7.9,55.4
1038,1961-11-04,2.7,0.2,6.1,42.1
1039,1961-11-05,4.1,-2.7,4.3,36.4
1040,1961-11-06,2.7,-3.5,0.0,16.2
1041,1961-11-07,2.6,-2.8,3.0,25.2
1042,1961-11-08,6.0,1.2,3.0,54.4
1043,1961-11-09,8.3,5.6,2.8,38.5
1044,1961-11-10,6.7,3.4,1.1,45.4
1045,1961-11-11,6.3,2.3,0.6,45.7
1046,1961-11-12,5.5,0.3,0.0,56.5
1047,1961-11-13,6.7,2.6,11.6,49.0
1048,1961-11-14,3.1,1.7,0.6,38.2
1049,1961-11-15,3.7,2.0,0.0,29.5
1050,1961-11-16,4.9,1.3,0.0,13.3
1051,1961-11-17,4.6,0.9,0.1,19.1
1052,1961-11-18,5.3,1.0,0.1,21.6
1053,1961-11-19,6.3,1.5,0.1,28.4
1054,1961-11-20,4.8,-0.8,0.0,47.2
1055,1961-11-21,6.2,-2.3,0.0,37.4
1056,1961-11-22,7.1,-0.4,0.0,32.4
1057,1961-11-23,9.1,3.2,0.9,34.6
1058,1961-11-24,7.4,5.1,1.0,14.8
1059,1961-11-25,6.2,4.1,2.6,18.0
1060,1961-11-26,7.3,5.5,5.7,26.3
1061,1961-11-27,8.3,5.8,18.2,37.1
1062,1961-11-28,6.4,2.7,3.4,35.3
1063,1961-11-29,3.9,0.5,0.0,43.9
1064,1961-11-30,7.7,3.8,3.7,70.6
1065,1961-12-01,9.9,8.0,12.2,76.0
1066,1961-12-02,10.7,-0.1,7.3,80.3
1067,1961-12-03,8.8,0.0,8.2,44.6
1068,1961-12-04,13.0,6.5,5.2,86.4
1069,1961-12-05,12.1,3.2,2.9,86.4
1070,1961-12-06,1.7,-2.9,0.0,48.2
1071,1961-12-07,-0.2,-2.9,0.5,25.6
1072,1961-12-08,0.2,-3.7,0.0,44.6
1073,1961-12-09,5.9,-1.0,4.1,47.2
1074,1961-12-10,10.0,5.4,2.2,46.4
1075,1961-12-11,12.3,10.7,8.1,89.6
1076,1961-12-12,11.7,9.7,10.4,58.0
1077,1961-12-13,9.7,7.7,10.4,35.3
1078,1961-12-14,9.0,4.7,9.0,46.8
1079,1961-12-15,5.1,-2.9,0.7,24.8
1080,1961-12-16,-0.2,-5.3,0.0,29.2
1081,1961-12-17,-5.0,-8.8,0.0,39.2
1082,1961-12-18,-3.5,-9.2,0.0,23.8
1083,1961-12-19,-1.8,-8.9,0.0,26.3
1084,1961-12-20,-0.3,-5.5,0.5,17.3
1085,1961-12-21,1.5,-0.2,2.1,21.2
1086,1961-12-22,1.3,-0.5,1.6,17.3
1087,1961-12-23,0.6,-8.3,0.2,45.0
1088,1961-12-24,-4.9,-10.1,0.0,41.0
1089,1961-12-25,-4.1,-9.4,0.0,37.8
1090,1961-12-26,-3.7,-9.6,0.0,27.7
1091,1961-12-27,-2.8,-7.9,0.0,25.9
1092,1961-12-28,-1.1,-4.6,0.0,26.3
1093,1961-12-29,2.9,-0.4,0.0,50.8
1094,1961-12-30,7.8,2.6,1.0,68.4
1095,1961-12-31,9.1,1.2,7.6,68.0
1096,1962-01-01,0.2,-4.2,0.2,62.3
1097,1962-01-02,-0.4,-4.5,0.0,23.8
1098,1962-01-03,-1.1,-5.9,0.0,43.9
1099,1962-01-04,0.9,-3.9,0.0,43.9
1100,1962-01-05,-0.1,-5.6,0.0,24.8
1101,1962-01-06,1.5,-0.9,3.0,42.5
