,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
10104,1986-08-31,22.6,9.0,3.7,87.8
10105,1986-09-01,12.9,9.2,4.2,79.9
10106,1986-09-02,14.6,8.7,0.2,44.3
10107,1986-09-03,14.9,9.2,2.3,50.4
10108,1986-09-04,16.1,7.7,0.2,46.1
10109,1986-09-05,14.2,7.6,0.3,49.3
10110,1986-09-06,13.1,5.8,0.3,37.8
10111,1986-09-07,14.2,9.1,4.5,50.4
10112,1986-09-08,12.6,8.5,2.1,54.7
10113,1986-09-09,13.1,7.0,0.1,51.1
10114,1986-09-10,14.9,2.6,0.0,21.2
10115,1986-09-11,14.2,2.4,8.3,42.1
10116,1986-09-12,13.0,6.7,3.2,37.4
10117,1986-09-13,12.4,6.8,4.9,38.2
10118,1986-09-14,11.9,3.7,0.0,25.9
10119,1986-09-15,12.3,1.7,0.3,41.8
10120,1986-09-16,16.4,5.4,15.3,87.1
10121,1986-09-17,12.0,4.7,0.0,52.6
10122,1986-09-18,12.8,2.7,0.1,23.4
10123,1986-09-19,7.9,3.3,9.6,50.8
10124,1986-09-20,7.4,1.2,2.8,47.2
10125,1986-09-21,9.1,5.3,5.2,52.6
10126,1986-09-22,11.5,5.9,6.9,49.7
10127,1986-09-23,6.1,4.6,3.9,52.2
10128,1986-09-24,5.3,1.8,1.2,24.8
10129,1986-09-25,4.9,0.2,0.7,33.8
10130,1986-09-26,4.2,-0.4,2.4,45.0
10131,1986-09-27,2.5,-1.4,1.1,63.4
10132,1986-09-28,2.0,-2.2,0.0,41.4
10133,1986-09-29,2.8,-2.1,6.4,62.3
10134,1986-09-30,5.8,1.0,3.7,43.9
10135,1986-10-01,6.1,-1.3,0.0,31.7
10136,1986-10-02,11.2,5.5,0.4,37.8
10137,1986-10-03,11.2,6.8,0.0,45.0
10138,1986-10-04,7.1,2.9,1.1,35.6
10139,1986-10-05,4.4,1.5,3.6,50.8
10140,1986-10-06,2.8,-0.5,0.0,52.2
10141,1986-10-07,5.2,-4.5,0.0,19.1
10142,1986-10-08,2.7,-1.6,2.3,38.5
10143,1986-10-09,0.9,-1.7,3.6,60.8
10144,1986-10-10,3.3,-1.4,0.6,55.1
10145,1986-10-11,7.8,-1.5,8.9,45.7
10146,1986-10-12,8.2,-0.7,4.6,49.0
10147,1986-10-13,7.3,-1.5,0.7,43.2
10148,1986-10-14,11.1,3.6,0.0,40.7
10149,1986-10-15,12.8,2.4,0.0,33.5
10150,1986-10-16,12.9,3.2,0.1,31.0
10151,1986-10-17,12.0,5.9,0.1,40.7
10152,1986-10-18,7.0,-0.2,0.0,35.6
10153,1986-10-19,7.5,-3.1,0.0,28.1
10154,1986-10-20,6.6,-0.7,0.0,36.0
10155,1986-10-21,4.4,2.2,2.1,36.4
10156,1986-10-22,7.8,3.4,11.5,32.0
10157,1986-10-23,6.6,0.9,1.5,50.0
10158,1986-10-24,10.4,5.0,2.7,30.6
10159,1986-10-25,5.8,-0.4,0.0,31.3
10160,1986-10-26,3.9,-3.3,0.0,15.8
10161,1986-10-27,4.8,-2.4,0.0,14.8
10162,1986-10-28,3.1,-1.8,0.0,26.3
10163,1986-10-29,-0.3,-1.9,0.0,27.7
10164,1986-10-30,0.0,-2.3,0.0,29.9
10165,1986-10-31,1.8,0.0,0.0,31.7
10166,1986-11-01,2.1,1.3,1.5,39.2
10167,1986-11-02,3.1,1.7,0.1,37.1
10168,1986-11-03,3.2,0.8,7.8,41.4
10169,1986-11-04,1.5,-2.7,2.4,41.8
10170,1986-11-05,0.2,-4.1,0.0,32.8
10171,1986-11-06,-0.1,-0.7,0.0,30.6
10172,1986-11-07,-0.6,-2.2,0.0,33.5
10173,1986-11-08,-1.0,-3.7,0.5,16.2
10174,1986-11-09,-1.9,-4.7,0.4,24.1
10175,1986-11-10,-0.7,-5.4,0.0,28.4
10176,1986-11-11,3.0,-0.4,1.5,47.9
10177,1986-11-12,5.8,2.5,0.8,54.7
10178,1986-11-13,4.9,-3.1,2.3,65.2
10179,1986-11-14,-1.0,-5.0,0.0,51.8
10180,1986-11-15,0.5,-6.1,0.0,23.4
10181,1986-11-16,-1.2,-5.9,0.0,20.9
10182,1986-11-17,0.4,-1.3,0.0,24.8
10183,1986-11-18,1.2,-0.2,0.0,15.1
10184,1986-11-19,0.1,-1.0,0.0,28.8
10185,1986-11-20,0.3,-1.0,1.0,42.5
10186,1986-11-21,0.2,-0.6,5.7,49.7
10187,1986-11-22,0.5,0.0,1.7,40.3
10188,1986-11-23,0.2,-7.4,0.0,41.4
10189,1986-11-24,-6.0,-9.7,0.0,38.9
10190,1986-11-25,-6.7,-10.9,0.0,38.5
10191,1986-11-26,-0.7,-7.2,0.2,44.6
10192,1986-11-27,1.4,-0.7,0.0,41.8
10193,1986-11-28,2.1,-0.5,1.9,30.6
10194,1986-11-29,3.3,0.6,0.0,45.0
10195,1986-11-30,3.7,-2.0,0.0,45.0
10196,1986-12-01,2.8,-2.3,0.2,49.3
10197,1986-12-02,2.5,-0.2,2.6,50.0
10198,1986-12-03,0.7,-6.8,0.3,69.1
10199,1986-12-04,5.5,-4.9,9.2,63.0
10200,1986-12-05,4.4,-7.1,3.7,72.0
10201,1986-12-06,4.1,-6.8,5.8,56.2
10202,1986-12-07,3.2,-8.3,0.6,65.2
10203,1986-12-08,-8.3,-14.7,0.0,63.0
10204,1986-12-09,-5.5,-13.2,0.0,42.1
10205,1986-12-10,-5.4,-8.5,0.0,36.4
10206,1986-12-11,1.2,-5.3,0.0,38.9
10207,1986-12-12,1.3,-10.1,0.0,45.0
10208,1986-12-13,-8.6,-16.1,0.0,31.0
10209,1986-12-14,-3.8,-14.3,1.1,41.8
10210,1986-12-15,-14.4,-31.4,0.0,38.9
10211,1986-12-16,-22.5,-33.9,0.0,25.2
10212,1986-12-17,-13.4,-22.8,0.2,38.5
10213,1986-12-18,-3.5,-13.5,0.3,39.2
10214,1986-12-19,-1.6,-4.6,2.0,31.0
10215,1986-12-20,-2.6,-6.3,1.1,40.3
10216,1986-12-21,-1.0,-6.7,5.6,61.6
10217,1986-12-22,-1.8,-5.7,1.0,56.5
10218,1986-12-23,-5.6,-10.7,0.0,22.0
10219,1986-12-24,-7.7,-11.0,0.0,32.4
10220,1986-12-25,-7.6,-11.2,0.0,24.1
10221,1986-12-26,-10.9,-14.1,2.1,23.8
10222,1986-12-27,-14.1,-20.2,0.4,28.8
10223,1986-12-28,-18.2,-22.7,0.0,20.2
10224,1986-12-29,-14.1,-20.2,0.0,34.6
10225,1986-12-30,-12.3,-13.9,0.3,47.2
10226,1986-12-31,-13.1,-20.2,0.0,27.4
10227,1987-01-01,-17.4,-21.7,0.0,16.9
10228,1987-01-02,-16.9,-23.1,0.0,10.1
10229,1987-01-03,-18.9,-23.9,0.0,24.8
10230,1987-01-04,-20.0,-25.8,0.0,16.2
10231,1987-01-05,-23.6,-30.8,0.0,16.2
10232,1987-01-06,-28.1,-33.1,0.0,13.7
10233,1987-01-07,-30.2,-35.9,0.0,15.5
10234,1987-01-08,-28.4,-34.2,0.0,14.8
10235,1987-01-09,-25.3,-30.0,0.0,14.4
10236,1987-01-10,-27.0,-31.2,0.0,21.2
10237,1987-01-11,-28.2,-32.5,0.0,20.9
10238,1987-01-12,-22.7,-32.0,1.3,44.6
10239,1987-01-13,-13.0,-22.9,9.3,56.5
10240,1987-01-14,-12.6,-15.6,0.0,46.1
10241,1987-01-15,-15.2,-17.8,0.0,32.4
10242,1987-01-16,-14.3,-20.3,0.0,31.7
10243,1987-01-17,-8.5,-16.4,0.0,34.6
10244,1987-01-18,-7.0,-10.1,0.0,31.0
10245,1987-01-19,-5.6,-8.2,0.0,27.0
10246,1987-01-20,-6.6,-10.9,0.0,23.0
10247,1987-01-21,-11.1,-14.0,0.0,25.2
10248,1987-01-22,-7.2,-12.4,0.4,29.9
10249,1987-01-23,-6.2,-15.0,0.0,31.0
10250,1987-01-24,-15.1,-24.9,0.0,30.2
10251,1987-01-25,-12.8,-24.3,2.9,68.8
10252,1987-01-26,-4.7,-12.7,5.0,67.3
10253,1987-01-27,-12.7,-20.4,0.0,40.0
10254,1987-01-28,-19.6,-27.0,2.9,33.1
10255,1987-01-29,-20.9,-30.6,0.0,37.4
10256,1987-01-30,-17.7,-25.9,0.0,43.2
10257,1987-01-31,-6.1,-19.7,1.0,52.6
10258,1987-02-01,-2.7,-7.9,2.7,50.8
10259,1987-02-02,-2.8,-7.9,0.8,58.3
10260,1987-02-03,0.4,-5.8,0.1,39.6
10261,1987-02-04,-1.1,-7.9,0.0,49.3
10262,1987-02-05,-3.6,-5.8,0.0,41.8
10263,1987-02-06,1.9,-4.3,0.4,48.2
10264,1987-02-07,1.2,-2.6,3.0,51.1
10265,1987-02-08,-1.7,-9.9,1.5,51.5
10266,1987-02-09,-7.2,-11.9,0.2,32.4
10267,1987-02-10,-9.0,-12.7,1.2,38.9
10268,1987-02-11,-10.8,-15.1,0.0,22.0
10269,1987-02-12,-9.9,-15.6,0.0,27.7
10270,1987-02-13,-4.3,-11.1,0.0,32.0
10271,1987-02-14,-2.0,-4.8,0.0,44.3
10272,1987-02-15,-0.6,-4.3,0.0,38.9
10273,1987-02-16,0.2,-7.9,0.0,34.6
10274,1987-02-17,-6.7,-11.0,0.0,30.6
10275,1987-02-18,-4.6,-8.1,0.3,24.1
10276,1987-02-19,-1.7,-5.8,0.0,18.7
10277,1987-02-20,-0.1,-6.7,3.1,19.8
10278,1987-02-21,-2.2,-12.5,0.0,28.4
10279,1987-02-22,-1.0,-5.3,0.6,46.4
10280,1987-02-23,-1.6,-12.8,4.4,38.2
10281,1987-02-24,-9.5,-16.0,0.0,35.6
10282,1987-02-25,-8.9,-21.4,0.0,13.3
10283,1987-02-26,-10.6,-20.9,0.0,16.6
10284,1987-02-27,-8.7,-20.7,1.1,43.2
10285,1987-02-28,-8.8,-13.9,1.7,46.1
10286,1987-03-01,-14.1,-20.7,0.0,31.3
10287,1987-03-02,-17.4,-26.8,0.0,29.2
10288,1987-03-03,-16.3,-30.1,2.9,47.5
10289,1987-03-04,-13.4,-19.4,0.7,45.7
10290,1987-03-05,-12.3,-24.6,0.1,24.8
10291,1987-03-06,-3.8,-14.3,2.6,39.2
10292,1987-03-07,-1.8,-8.7,0.0,37.8
10293,1987-03-08,0.0,-11.9,0.0,31.3
10294,1987-03-09,-1.7,-11.0,0.0,31.0
10295,1987-03-10,-3.4,-13.2,0.0,24.5
10296,1987-03-11,-2.6,-18.0,0.0,24.5
10297,1987-03-12,-1.3,-15.7,0.0,25.2
10298,1987-03-13,-0.9,-14.6,0.0,23.0
10299,1987-03-14,-0.4,-15.1,0.0,20.5
10300,1987-03-15,1.0,-9.1,0.0,14.0
10301,1987-03-16,-0.4,-9.9,0.0,25.9
10302,1987-03-17,0.5,-11.4,0.0,14.8
10303,1987-03-18,-0.3,-10.9,0.2,14.8
10304,1987-03-19,-1.0,-10.3,0.1,25.2
10305,1987-03-20,-1.6,-9.4,1.3,51.8
10306,1987-03-21,0.3,-2.9,2.4,60.8
10307,1987-03-22,-1.9,-6.8,4.0,52.6
10308,1987-03-23,3.0,-7.5,0.0,15.5
10309,1987-03-24,0.5,-6.2,0.0,32.8
10310,1987-03-25,-0.8,-8.4,0.0,31.3
10311,1987-03-26,-3.2,-11.0,0.3,23.0
10312,1987-03-27,-0.4,-11.2,0.0,28.1
10313,1987-03-28,-0.1,-6.2,0.5,47.2
10314,1987-03-29,2.4,-0.7,3.0,54.7
10315,1987-03-30,2.3,-0.0,3.6,48.6
10316,1987-03-31,3.2,0.1,2.6,34.9
10317,1987-04-01,5.0,-0.9,0.2,13.7
10318,1987-04-02,4.3,-1.9,0.0,28.4
10319,1987-04-03,8.9,-4.2,0.0,14.4
10320,1987-04-04,9.1,-3.4,0.0,17.6
10321,1987-04-05,8.5,-1.8,0.0,33.1
10322,1987-04-06,2.4,-2.2,1.4,42.8
10323,1987-04-07,2.3,0.2,4.0,51.5
10324,1987-04-08,1.7,-3.7,0.2,44.6
10325,1987-04-09,1.5,-5.5,0.0,32.8
10326,1987-04-10,2.2,-7.2,0.0,31.0
10327,1987-04-11,7.2,-6.0,0.0,14.8
10328,1987-04-12,7.9,-6.7,0.0,16.6
10329,1987-04-13,9.7,-4.3,0.0,23.0
10330,1987-04-14,11.3,-2.6,0.0,27.0
10331,1987-04-15,6.1,-1.1,1.0,37.1
10332,1987-04-16,7.4,-1.6,0.0,40.0
10333,1987-04-17,5.5,0.4,3.3,34.6
10334,1987-04-18,3.4,-1.9,3.5,39.2
10335,1987-04-19,1.5,-2.1,2.7,57.6
10336,1987-04-20,1.3,-3.3,0.3,53.6
10337,1987-04-21,0.8,-4.6,0.0,33.8
10338,1987-04-22,-1.1,-4.8,0.0,36.0
10339,1987-04-23,1.9,-4.6,0.0,31.0
10340,1987-04-24,4.2,-1.8,7.0,38.5
10341,1987-04-25,4.6,1.7,1.8,33.8
10342,1987-04-26,5.1,-0.7,0.4,23.0
10343,1987-04-27,4.3,-0.4,0.5,51.5
10344,1987-04-28,9.9,0.5,0.0,51.8
10345,1987-04-29,13.7,3.5,0.0,46.1
10346,1987-04-30,19.5,5.1,0.0,37.8
10347,1987-05-01,21.2,4.7,0.0,28.8
10348,1987-05-02,20.7,7.0,0.0,32.4
10349,1987-05-03,21.3,7.4,0.0,28.8
10350,1987-05-04,21.5,7.0,0.0,28.4
10351,1987-05-05,21.9,7.3,0.7,27.7
10352,1987-05-06,19.0,9.3,0.1,33.8
10353,1987-05-07,18.1,8.9,1.1,41.4
10354,1987-05-08,15.4,10.7,6.3,50.0
10355,1987-05-09,11.1,2.8,16.2,58.7
10356,1987-05-10,10.6,0.5,5.3,47.2
10357,1987-05-11,16.7,4.6,0.0,52.6
10358,1987-05-12,11.7,6.4,0.0,33.1
10359,1987-05-13,16.8,4.1,0.0,30.2
10360,1987-05-14,22.5,7.9,0.6,36.0
10361,1987-05-15,22.9,10.2,1.5,45.7
10362,1987-05-16,21.3,11.1,2.9,27.0
10363,1987-05-17,23.4,11.7,0.0,50.8
10364,1987-05-18,16.8,7.8,1.2,41.0
10365,1987-05-19,18.2,6.0,0.0,16.9
10366,1987-05-20,23.6,9.3,2.1,30.6
10367,1987-05-21,24.7,13.4,3.2,46.8
10368,1987-05-22,24.2,13.7,1.1,33.1
10369,1987-05-23,15.8,10.4,3.8,46.1
10370,1987-05-24,10.7,6.5,9.0,34.2
10371,1987-05-25,7.0,4.7,10.0,56.5
10372,1987-05-26,5.1,2.6,7.0,53.6
10373,1987-05-27,6.8,2.3,0.4,40.7
10374,1987-05-28,7.0,1.0,0.0,38.9
10375,1987-05-29,7.2,0.0,1.1,23.8
10376,1987-05-30,6.7,0.1,1.7,33.1
10377,1987-05-31,12.9,2.1,0.0,36.7
10378,1987-06-01,17.4,6.8,0.0,42.5
10379,1987-06-02,20.0,9.1,1.4,28.1
10380,1987-06-03,16.0,11.3,9.1,36.0
10381,1987-06-04,12.9,10.0,1.2,32.0
10382,1987-06-05,16.4,9.4,0.0,14.0
10383,1987-06-06,21.1,10.0,0.0,31.7
10384,1987-06-07,22.1,12.8,0.0,38.2
10385,1987-06-08,22.7,14.6,0.6,54.0
10386,1987-06-09,23.8,14.6,0.0,47.9
10387,1987-06-10,23.5,16.2,0.0,50.8
10388,1987-06-11,21.8,14.6,13.2,45.7
10389,1987-06-12,20.4,11.9,0.0,32.0
10390,1987-06-13,22.4,11.1,0.0,30.2
10391,1987-06-14,23.7,14.4,0.7,30.6
10392,1987-06-15,21.5,14.2,8.1,25.9
10393,1987-06-16,24.8,13.9,0.0,37.1
10394,1987-06-17,23.9,16.4,0.2,40.7
10395,1987-06-18,22.4,13.7,19.8,41.4
10396,1987-06-19,18.2,13.5,4.0,31.0
10397,1987-06-20,15.4,12.5,19.9,34.6
10398,1987-06-21,21.0,13.0,37.9,42.5
10399,1987-06-22,18.1,13.9,1.9,41.8
10400,1987-06-23,20.9,13.2,0.0,25.9
10401,1987-06-24,19.0,12.2,19.1,33.8
10402,1987-06-25,22.6,13.3,3.8,40.7
10403,1987-06-26,20.5,12.2,4.3,49.7
10404,1987-06-27,20.9,9.5,0.0,28.1
10405,1987-06-28,22.2,13.0,7.6,46.4
10406,1987-06-29,15.6,10.3,7.3,46.1
10407,1987-06-30,15.3,11.2,5.3,42.8
10408,1987-07-01,21.0,9.6,0.0,39.6
10409,1987-07-02,24.7,12.3,2.5,27.4
10410,1987-07-03,20.2,12.6,0.0,42.1
10411,1987-07-04,18.7,10.6,0.0,36.0
10412,1987-07-05,14.5,8.3,0.0,42.8
10413,1987-07-06,18.8,8.3,0.0,50.4
10414,1987-07-07,19.4,11.6,8.2,52.9
10415,1987-07-08,23.0,12.7,1.4,38.9
10416,1987-07-09,24.9,13.8,0.0,40.0
10417,1987-07-10,21.9,13.9,3.4,57.2
10418,1987-07-11,16.5,11.0,0.0,48.2
10419,1987-07-12,16.5,9.2,3.0,42.8
10420,1987-07-13,17.5,9.7,11.1,48.2
10421,1987-07-14,17.3,10.7,6.6,28.1
10422,1987-07-15,15.4,9.5,1.1,34.6
10423,1987-07-16,11.9,10.0,0.0,39.2
10424,1987-07-17,15.6,10.4,0.1,34.6
10425,1987-07-18,15.6,9.6,0.7,27.7
10426,1987-07-19,13.1,8.6,0.0,41.0
10427,1987-07-20,14.2,10.0,2.3,36.4
10428,1987-07-21,19.5,9.1,0.4,28.4
10429,1987-07-22,23.5,13.1,0.0,38.2
10430,1987-07-23,26.6,14.1,0.0,30.2
10431,1987-07-24,26.0,14.5,0.0,25.6
10432,1987-07-25,24.7,16.7,4.7,39.2
10433,1987-07-26,24.0,13.9,0.4,26.6
10434,1987-07-27,23.4,12.2,3.7,62.6
10435,1987-07-28,17.7,9.6,0.0,41.0
10436,1987-07-29,19.6,12.1,0.7,36.4
10437,1987-07-30,17.7,11.0,0.3,22.7
10438,1987-07-31,19.6,10.6,0.1,23.0
10439,1987-08-01,22.7,9.8,0.7,39.6
10440,1987-08-02,23.4,14.0,0.5,47.9
10441,1987-08-03,23.4,14.7,1.2,51.5
10442,1987-08-04,19.4,10.9,14.9,47.5
10443,1987-08-05,19.5,10.0,0.2,41.0
10444,1987-08-06,22.6,11.8,1.0,52.2
10445,1987-08-07,20.5,11.3,12.4,92.9
10446,1987-08-08,15.9,10.7,0.0,81.0
10447,1987-08-09,12.5,10.0,2.7,52.9
10448,1987-08-10,15.8,8.0,0.1,27.7
10449,1987-08-11,17.7,5.8,0.7,23.4
10450,1987-08-12,13.8,10.8,7.5,34.2
10451,1987-08-13,15.5,10.3,1.7,22.3
10452,1987-08-14,18.3,8.2,0.0,23.8
10453,1987-08-15,19.1,9.1,1.5,21.2
10454,1987-08-16,17.9,10.7,4.9,50.4
10455,1987-08-17,16.1,11.0,7.3,48.2
10456,1987-08-18,12.8,8.0,0.2,35.3
10457,1987-08-19,12.1,5.5,0.0,38.2
10458,1987-08-20,14.1,7.8,0.0,36.7
10459,1987-08-21,18.4,10.0,0.0,32.0
10460,1987-08-22,20.6,7.3,0.1,24.1
10461,1987-08-23,21.5,8.8,0.0,25.6
10462,1987-08-24,22.7,13.2,0.6,37.8
10463,1987-08-25,15.4,10.3,1.7,22.7
10464,1987-08-26,14.8,8.0,0.0,24.8
10465,1987-08-27,25.7,10.2,2.5,40.0
10466,1987-08-28,22.1,12.8,5.4,33.8
10467,1987-08-29,17.1,11.5,10.5,33.8
10468,1987-08-30,11.6,7.5,4.3,46.4
10469,1987-08-31,12.1,5.4,1.8,41.4
10470,1987-09-01,11.1,3.1,0.4,34.2
10471,1987-09-02,12.0,6.7,2.3,31.3
10472,1987-09-03,11.1,4.5,3.2,24.8
10473,1987-09-04,11.2,5.5,0.1,36.7
10474,1987-09-05,10.3,5.4,0.0,57.2
10475,1987-09-06,12.1,8.1,0.0,31.7
10476,1987-09-07,15.2,7.1,0.0,16.2
10477,1987-09-08,13.2,8.4,7.2,34.9
10478,1987-09-09,14.5,7.8,0.5,32.8
10479,1987-09-10,13.5,5.6,2.5,32.8
10480,1987-09-11,15.9,3.9,0.0,30.6
10481,1987-09-12,14.2,8.7,6.7,36.7
10482,1987-09-13,13.0,7.5,5.8,36.7
10483,1987-09-14,10.9,6.6,3.6,61.2
10484,1987-09-15,12.5,3.6,0.9,29.5
10485,1987-09-16,11.0,6.3,5.8,25.6
10486,1987-09-17,10.6,5.5,2.0,41.8
10487,1987-09-18,8.9,3.9,0.2,42.8
10488,1987-09-19,9.3,2.6,3.7,39.6
10489,1987-09-20,8.9,4.6,4.3,38.9
10490,1987-09-21,8.5,3.7,3.4,31.0
10491,1987-09-22,9.3,3.0,0.0,37.1
10492,1987-09-23,5.6,2.8,7.2,29.5
10493,1987-09-24,8.1,4.9,0.9,33.1
10494,1987-09-25,15.5,8.2,3.0,47.2
10495,1987-09-26,12.3,8.9,0.7,50.4
10496,1987-09-27,12.2,5.9,0.2,28.1
10497,1987-09-28,10.5,2.8,7.9,36.4
10498,1987-09-29,6.7,1.9,0.8,29.2
10499,1987-09-30,7.2,3.0,1.1,28.4
10500,1987-10-01,7.5,1.6,0.1,29.5
10501,1987-10-02,10.1,2.8,0.0,34.6
10502,1987-10-03,12.0,3.4,0.0,33.5
10503,1987-10-04,9.5,2.7,0.0,40.7
10504,1987-10-05,7.9,5.1,0.0,34.9
10505,1987-10-06,8.7,3.9,0.0,24.5
10506,1987-10-07,11.4,3.9,0.0,56.2
10507,1987-10-08,11.4,4.7,0.0,42.8
10508,1987-10-09,11.2,2.4,0.0,45.4
10509,1987-10-10,10.5,5.1,0.0,32.8
10510,1987-10-11,13.3,2.8,0.0,28.8
10511,1987-10-12,12.8,1.9,0.0,26.3
10512,1987-10-13,10.7,2.0,0.0,37.8
10513,1987-10-14,6.8,2.0,0.0,45.4
10514,1987-10-15,10.8,3.7,0.0,42.5
10515,1987-10-16,10.8,1.3,0.0,39.2
10516,1987-10-17,10.9,0.8,0.0,33.8
10517,1987-10-18,4.7,-0.9,0.0,30.6
10518,1987-10-19,0.0,-1.5,0.0,26.3
10519,1987-10-20,1.0,-1.0,0.0,23.0
10520,1987-10-21,2.5,-1.7,0.0,14.4
10521,1987-10-22,1.4,-2.3,0.0,11.5
10522,1987-10-23,0.9,-3.3,0.0,22.3
10523,1987-10-24,-0.0,-2.8,0.0,31.7
10524,1987-10-25,1.3,-3.8,0.0,42.1
10525,1987-10-26,2.0,-2.9,0.0,36.4
10526,1987-10-27,1.3,-5.5,0.0,21.2
10527,1987-10-28,2.7,-7.2,0.0,19.1
10528,1987-10-29,4.3,-7.2,0.0,18.0
10529,1987-10-30,4.5,-5.3,0.0,14.0
10530,1987-10-31,6.8,-6.4,0.0,19.4
10531,1987-11-01,4.7,-4.8,0.0,23.0
10532,1987-11-02,4.0,-4.3,0.0,17.3
10533,1987-11-03,2.2,-5.1,0.0,23.4
10534,1987-11-04,1.8,-1.7,0.0,28.1
10535,1987-11-05,1.5,-1.0,1.8,41.0
10536,1987-11-06,0.1,-4.4,0.1,37.4
10537,1987-11-07,-4.5,-8.9,0.2,61.9
10538,1987-11-08,-4.3,-9.5,0.0,46.4
10539,1987-11-09,-5.5,-8.3,1.2,34.6
10540,1987-11-10,-3.1,-6.1,0.0,43.2
10541,1987-11-11,-1.3,-6.1,2.6,51.8
10542,1987-11-12,-1.6,-8.6,0.3,27.4
10543,1987-11-13,-2.5,-11.7,3.1,33.8
10544,1987-11-14,1.0,-3.4,3.0,34.6
10545,1987-11-15,2.9,-0.2,4.6,42.5
10546,1987-11-16,0.8,-0.3,0.2,39.2
10547,1987-11-17,1.5,-0.3,0.3,21.2
10548,1987-11-18,0.5,-0.7,4.0,28.8
10549,1987-11-19,0.2,-5.3,3.0,27.4
10550,1987-11-20,-5.0,-7.2,0.9,29.5
10551,1987-11-21,-7.2,-14.9,0.0,29.9
10552,1987-11-22,-15.3,-17.8,0.0,33.1
10553,1987-11-23,-9.3,-16.2,7.2,56.5
10554,1987-11-24,-2.2,-9.6,5.2,54.4
10555,1987-11-25,0.8,-2.2,4.3,33.1
10556,1987-11-26,0.8,-1.4,2.0,46.8
10557,1987-11-27,-1.4,-5.5,2.3,41.8
10558,1987-11-28,-5.3,-7.4,0.0,41.4
10559,1987-11-29,-5.9,-7.5,0.0,35.6
10560,1987-11-30,-3.0,-6.2,3.3,22.0
10561,1987-12-01,-2.1,-3.5,0.0,15.5
10562,1987-12-02,-0.7,-2.4,0.0,32.8
10563,1987-12-03,-1.5,-11.6,0.0,40.0
10564,1987-12-04,0.3,-11.1,0.0,42.1
10565,1987-12-05,0.5,-3.1,0.0,41.0
10566,1987-12-06,-2.6,-6.9,0.0,29.5
10567,1987-12-07,-3.7,-10.4,0.2,39.6
10568,1987-12-08,-2.1,-10.0,5.9,36.0
10569,1987-12-09,-8.0,-13.3,1.4,41.8
10570,1987-12-10,-11.1,-13.7,0.9,30.6
10571,1987-12-11,-0.7,-12.3,4.8,43.6
10572,1987-12-12,-2.4,-20.9,0.0,39.2
10573,1987-12-13,-15.7,-22.6,0.0,25.9
10574,1987-12-14,0.9,-15.7,2.2,64.4
10575,1987-12-15,-4.4,-22.8,0.0,47.9
10576,1987-12-16,-3.2,-21.4,2.0,46.8
10577,1987-12-17,-5.5,-10.4,0.0,44.3
10578,1987-12-18,-7.0,-11.3,0.0,45.7
10579,1987-12-19,-5.7,-11.2,4.5,42.5
10580,1987-12-20,-5.8,-8.3,0.8,27.0
10581,1987-12-21,-4.6,-8.3,0.7,23.8
10582,1987-12-22,-4.7,-18.5,0.6,43.9
10583,1987-12-23,-13.6,-19.3,0.0,33.5
10584,1987-12-24,-10.9,-19.1,0.0,27.4
10585,1987-12-25,-5.5,-10.8,0.3,32.0
10586,1987-12-26,-3.0,-5.4,1.3,30.6
10587,1987-12-27,-1.4,-3.5,0.7,29.2
10588,1987-12-28,-1.0,-4.5,2.8,39.6
10589,1987-12-29,-5.2,-13.0,0.5,46.4
10590,1987-12-30,-0.7,-11.9,4.4,53.3
10591,1987-12-31,-0.2,-15.3,1.7,56.9
10592,1988-01-01,-13.3,-19.4,0.0,40.0
10593,1988-01-02,-0.2,-13.3,2.9,50.8
10594,1988-01-03,2.6,-0.2,3.4,39.2
10595,1988-01-04,2.5,1.2,0.7,35.3
10596,1988-01-05,1.1,-0.2,0.2,36.4
10597,1988-01-06,0.8,-0.9,2.3,23.0
10598,1988-01-07,0.7,-0.6,3.4,24.8
10599,1988-01-08,-0.2,-6.2,0.3,25.2
10600,1988-01-09,-1.8,-8.4,0.0,19.8
10601,1988-01-10,1.0,-3.7,0.0,35.6
10602,1988-01-11,-0.9,-2.6,0.0,34.6
10603,1988-01-12,-2.6,-4.5,0.0,29.9
10604,1988-01-13,-1.2,-3.6,0.0,27.7
10605,1988-01-14,-1.9,-4.1,0.0,24.8
10606,1988-01-15,-1.1,-4.6,0.0,30.2
10607,1988-01-16,-3.4,-5.7,0.0,34.2
10608,1988-01-17,-4.5,-7.0,1.7,19.4
10609,1988-01-18,-6.8,-9.3,0.0,13.0
10610,1988-01-19,-8.1,-10.6,0.0,19.8
10611,1988-01-20,-8.6,-10.8,0.5,11.9
10612,1988-01-21,-7.3,-9.7,0.7,17.6
10613,1988-01-22,-7.3,-9.0,0.0,20.2
10614,1988-01-23,-8.5,-15.9,0.0,20.5
10615,1988-01-24,-16.1,-21.8,0.0,22.0
10616,1988-01-25,-16.2,-23.2,0.0,16.9
10617,1988-01-26,-15.7,-19.1,0.0,20.5
10618,1988-01-27,-16.7,-23.3,0.0,20.2
10619,1988-01-28,-16.1,-22.9,0.0,20.2
10620,1988-01-29,-18.4,-25.0,0.0,25.9
10621,1988-01-30,-17.2,-23.8,0.0,23.8
