,time,temperature_2m_max,temperature_2m_min,precipitation_sum,windgusts_10m_max
558,1960-07-12,22.4,14.5,0.0,55.1
559,1960-07-13,24.5,15.6,0.0,46.1
560,1960-07-14,23.1,16.4,0.0,50.4
561,1960-07-15,21.1,15.1,0.0,51.1
562,1960-07-16,22.8,15.1,0.0,41.0
563,1960-07-17,23.5,15.9,0.0,33.8
564,1960-07-18,22.6,16.8,0.0,51.8
565,1960-07-19,20.8,15.9,0.0,63.0
566,1960-07-20,24.3,15.6,0.0,56.2
567,1960-07-21,25.1,16.3,0.0,49.3
568,1960-07-22,23.0,16.8,0.0,54.0
569,1960-07-23,26.4,17.5,0.0,49.7
570,1960-07-24,31.2,18.7,0.0,37.4
571,1960-07-25,29.2,20.7,0.0,28.4
572,1960-07-26,28.1,20.2,0.3,35.6
573,1960-07-27,27.0,17.4,0.0,36.7
574,1960-07-28,24.9,16.5,0.0,30.2
575,1960-07-29,23.5,16.6,0.0,41.0
576,1960-07-30,22.0,16.1,0.2,40.7
577,1960-07-31,20.5,15.6,0.0,44.6
578,1960-08-01,21.3,14.4,0.0,51.8
579,1960-08-02,21.9,14.6,0.0,47.2
580,1960-08-03,22.2,14.4,0.0,35.6
581,1960-08-04,20.7,16.9,0.8,35.3
582,1960-08-05,21.7,15.2,0.0,34.2
583,1960-08-06,21.0,14.5,0.5,37.1
584,1960-08-07,20.4,14.3,0.2,34.6
585,1960-08-08,21.3,15.0,0.0,43.9
586,1960-08-09,22.5,15.7,0.0,47.2
587,1960-08-10,21.5,14.4,0.0,38.9
588,1960-08-11,21.8,16.3,0.6,38.5
589,1960-08-12,20.2,14.9,0.0,51.5
590,1960-08-13,21.5,14.4,0.0,33.8
591,1960-08-14,22.3,16.2,0.0,35.3
592,1960-08-15,24.0,16.0,0.0,31.3
593,1960-08-16,23.8,16.0,0.0,34.2
594,1960-08-17,20.3,18.8,13.2,43.9
595,1960-08-18,20.7,17.5,1.9,52.9
596,1960-08-19,22.2,14.8,0.0,35.3
597,1960-08-20,26.0,15.4,0.0,25.6
598,1960-08-21,25.1,17.0,0.0,22.3
599,1960-08-22,24.7,16.2,0.0,24.5
600,1960-08-23,24.4,17.3,0.0,27.0
601,1960-08-24,23.3,16.4,0.0,28.4
602,1960-08-25,21.7,17.6,0.6,33.5
603,1960-08-26,21.3,15.8,0.0,35.3
604,1960-08-27,21.5,15.3,0.0,42.1
605,1960-08-28,23.3,15.1,0.0,44.3
606,1960-08-29,25.3,15.7,0.0,47.5
607,1960-08-30,23.6,17.2,0.0,48.2
608,1960-08-31,21.7,16.7,0.0,46.8
609,1960-09-01,21.4,16.5,0.0,36.4
610,1960-09-02,22.2,16.2,0.0,36.7
611,1960-09-03,21.5,16.0,0.0,43.6
612,1960-09-04,19.7,15.4,0.0,54.4
613,1960-09-05,21.6,15.3,0.0,52.9
614,1960-09-06,25.2,15.6,0.0,44.3
615,1960-09-07,27.3,16.1,0.0,38.9
616,1960-09-08,28.8,19.1,0.0,38.5
617,1960-09-09,26.4,17.2,0.0,30.6
618,1960-09-10,24.8,16.1,0.0,26.3
619,1960-09-11,25.7,15.8,0.0,32.0
620,1960-09-12,26.0,16.8,0.0,26.6
621,1960-09-13,25.1,17.2,0.0,32.0
622,1960-09-14,27.2,17.2,0.0,36.4
623,1960-09-15,21.0,15.6,3.2,43.9
624,1960-09-16,19.2,13.8,0.1,48.6
625,1960-09-17,20.2,16.1,0.8,45.7
626,1960-09-18,20.1,16.4,0.9,41.4
627,1960-09-19,21.6,16.5,0.0,42.8
628,1960-09-20,20.5,14.6,0.0,45.4
629,1960-09-21,24.3,15.2,0.0,35.6
630,1960-09-22,22.9,15.5,0.0,31.3
631,1960-09-23,20.1,15.0,0.6,28.8
632,1960-09-24,21.3,12.6,0.0,26.3
633,1960-09-25,20.2,14.3,0.4,27.0
634,1960-09-26,19.7,15.9,1.0,30.2
635,1960-09-27,20.0,15.3,0.0,30.2
636,1960-09-28,18.6,15.1,0.2,33.1
637,1960-09-29,19.5,15.7,7.7,65.5
638,1960-09-30,18.6,14.2,0.2,41.0
639,1960-10-01,18.5,15.4,0.9,41.8
640,1960-10-02,19.0,15.9,9.1,51.8
641,1960-10-03,18.4,13.7,2.1,42.8
642,1960-10-04,18.1,15.5,9.6,64.4
643,1960-10-05,17.3,14.2,11.2,47.9
644,1960-10-06,18.2,15.0,1.1,34.2
645,1960-10-07,18.5,14.3,0.1,28.4
646,1960-10-08,19.4,15.7,1.5,41.4
647,1960-10-09,17.9,13.7,0.0,32.0
648,1960-10-10,17.9,13.2,0.0,35.3
649,1960-10-11,17.4,12.9,0.0,39.6
650,1960-10-12,18.3,13.1,0.0,26.3
651,1960-10-13,19.0,15.8,7.8,60.8
652,1960-10-14,18.4,14.0,0.1,39.6
653,1960-10-15,17.2,13.6,0.0,36.0
654,1960-10-16,19.7,12.1,0.0,22.0
655,1960-10-17,19.5,10.9,0.0,20.2
656,1960-10-18,18.6,12.4,0.4,31.7
657,1960-10-19,18.2,12.4,9.8,57.2
658,1960-10-20,15.9,11.8,4.5,55.8
659,1960-10-21,17.5,14.6,28.8,74.2
660,1960-10-22,17.8,13.9,9.6,58.7
661,1960-10-23,15.8,13.8,18.6,50.0
662,1960-10-24,17.1,13.7,16.2,55.1
663,1960-10-25,16.7,13.2,0.8,34.9
664,1960-10-26,16.6,13.3,1.4,37.8
665,1960-10-27,16.3,11.9,0.4,28.4
666,1960-10-28,14.6,11.1,11.4,43.9
667,1960-10-29,16.4,10.9,1.9,38.5
668,1960-10-30,18.4,15.0,11.8,61.6
669,1960-10-31,19.4,17.4,3.7,64.1
670,1960-11-01,18.1,14.7,16.4,75.6
671,1960-11-02,16.6,12.4,0.0,28.4
672,1960-11-03,17.4,13.8,0.6,37.4
673,1960-11-04,17.3,12.4,13.5,56.2
674,1960-11-05,15.5,11.6,0.2,27.7
675,1960-11-06,13.9,10.7,8.7,22.7
676,1960-11-07,15.2,12.2,28.3,37.1
677,1960-11-08,15.3,11.3,19.3,43.9
678,1960-11-09,16.2,12.0,0.0,36.7
679,1960-11-10,16.8,12.4,4.5,46.4
680,1960-11-11,14.2,11.9,0.2,42.5
681,1960-11-12,13.7,10.8,5.3,54.7
682,1960-11-13,14.2,9.7,0.1,22.3
683,1960-11-14,15.7,11.2,0.0,31.7
684,1960-11-15,16.0,13.6,7.9,41.0
685,1960-11-16,16.9,15.6,8.7,54.4
686,1960-11-17,17.3,13.2,9.9,54.4
687,1960-11-18,16.8,12.8,4.0,45.0
688,1960-11-19,16.0,12.0,1.1,33.5
689,1960-11-20,16.4,12.6,3.3,50.0
690,1960-11-21,16.0,12.4,11.4,57.6
691,1960-11-22,16.5,13.6,1.0,46.1
692,1960-11-23,17.7,12.6,2.4,36.0
693,1960-11-24,17.1,12.0,0.4,25.2
694,1960-11-25,17.6,15.5,1.3,39.2
695,1960-11-26,16.4,15.2,0.5,37.4
696,1960-11-27,15.8,12.2,2.2,47.2
697,1960-11-28,12.9,10.2,0.5,48.2
698,1960-11-29,13.6,8.9,0.0,26.3
699,1960-11-30,13.4,6.5,0.0,26.3
700,1960-12-01,13.7,10.0,13.0,46.1
701,1960-12-02,12.9,9.8,1.2,46.4
702,1960-12-03,12.6,8.2,0.0,38.2
703,1960-12-04,12.9,6.5,0.0,19.4
704,1960-12-05,14.2,8.2,10.6,49.0
705,1960-12-06,13.3,10.6,0.1,40.0
706,1960-12-07,15.1,10.6,19.5,94.7
707,1960-12-08,11.4,9.7,4.7,69.5
708,1960-12-09,12.6,9.7,2.9,51.1
709,1960-12-10,14.0,12.4,2.5,52.9
710,1960-12-11,14.7,12.5,0.6,51.1
711,1960-12-12,14.7,11.3,0.4,34.2
712,1960-12-13,11.7,9.5,3.2,70.6
713,1960-12-14,12.1,8.9,8.7,81.7
714,1960-12-15,10.7,7.5,1.5,49.0
715,1960-12-16,8.9,4.8,0.0,40.7
716,1960-12-17,11.6,7.4,0.0,43.6
717,1960-12-18,12.5,6.9,0.0,24.8
718,1960-12-19,12.8,9.1,1.2,40.3
719,1960-12-20,12.2,8.9,0.9,46.4
720,1960-12-21,11.6,8.6,1.5,53.3
721,1960-12-22,10.7,6.4,0.0,35.3
722,1960-12-23,10.5,7.3,2.7,63.0
723,1960-12-24,10.4,8.6,10.2,73.1
724,1960-12-25,10.7,7.2,0.0,48.2
725,1960-12-26,12.9,8.7,0.6,35.6
726,1960-12-27,13.2,9.3,14.9,56.5
727,1960-12-28,13.1,9.1,0.1,48.2
728,1960-12-29,13.8,10.2,0.0,44.3
729,1960-12-30,14.0,11.0,0.3,28.4
730,1960-12-31,13.6,8.6,5.9,54.7
731,1961-01-01,11.1,8.3,1.4,51.8
732,1961-01-02,13.2,10.4,7.8,45.0
733,1961-01-03,13.2,9.9,6.8,59.4
734,1961-01-04,11.8,9.4,0.9,46.4
735,1961-01-05,11.3,7.8,0.0,24.5
736,1961-01-06,11.2,5.2,0.0,19.8
737,1961-01-07,14.1,10.2,1.6,36.0
738,1961-01-08,13.6,11.1,1.2,25.9
739,1961-01-09,12.8,8.9,0.6,24.8
740,1961-01-10,12.9,10.2,1.0,63.0
741,1961-01-11,11.7,9.2,2.0,59.4
742,1961-01-12,9.4,6.3,0.0,42.1
743,1961-01-13,9.6,4.2,0.0,25.6
744,1961-01-14,9.3,3.6,0.0,18.0
745,1961-01-15,10.7,3.6,0.0,25.2
746,1961-01-16,11.2,6.9,1.7,30.2
747,1961-01-17,12.1,7.3,0.1,24.5
748,1961-01-18,12.2,8.9,2.0,37.1
749,1961-01-19,12.6,8.3,3.9,38.2
750,1961-01-20,11.8,6.3,0.0,18.7
751,1961-01-21,12.4,8.0,5.7,37.4
752,1961-01-22,11.1,7.2,4.9,68.0
753,1961-01-23,12.0,8.7,2.7,63.7
754,1961-01-24,14.4,9.5,6.2,55.8
755,1961-01-25,12.3,9.2,0.0,47.2
756,1961-01-26,13.6,8.7,0.0,20.9
757,1961-01-27,13.3,7.9,0.4,37.4
758,1961-01-28,14.8,12.1,3.3,42.1
759,1961-01-29,11.8,8.3,0.0,13.7
760,1961-01-30,11.9,7.6,0.0,22.3
761,1961-01-31,13.8,10.8,2.1,37.1
762,1961-02-01,14.7,13.2,1.8,42.5
763,1961-02-02,15.1,12.5,0.9,37.8
764,1961-02-03,14.2,11.5,1.7,41.8
765,1961-02-04,13.4,8.3,0.0,19.4
766,1961-02-05,16.2,5.7,0.0,25.9
767,1961-02-06,15.3,10.9,0.0,22.0
768,1961-02-07,13.3,10.0,0.1,16.9
769,1961-02-08,13.5,8.4,0.0,27.4
770,1961-02-09,15.1,9.5,0.0,23.4
771,1961-02-10,16.9,8.9,0.0,17.6
772,1961-02-11,17.1,9.9,0.0,14.4
773,1961-02-12,17.3,8.3,0.0,18.4
774,1961-02-13,14.3,9.2,0.0,32.0
775,1961-02-14,14.2,10.3,0.0,26.3
776,1961-02-15,15.0,8.3,0.0,20.5
777,1961-02-16,16.1,8.3,0.0,34.2
778,1961-02-17,15.0,9.9,0.0,32.8
779,1961-02-18,16.4,10.8,0.0,29.5
780,1961-02-19,15.9,9.3,0.0,24.1
781,1961-02-20,14.3,7.5,0.1,20.2
782,1961-02-21,13.6,8.5,2.8,38.5
783,1961-02-22,17.4,11.0,0.0,30.2
784,1961-02-23,15.9,9.3,0.2,40.7
785,1961-02-24,14.0,12.6,17.9,55.1
786,1961-02-25,15.8,11.9,2.1,43.6
787,1961-02-26,16.4,11.8,0.4,36.4
788,1961-02-27,17.8,9.3,0.0,13.7
789,1961-02-28,16.5,11.2,0.0,34.2
790,1961-03-01,18.0,10.7,0.0,32.4
791,1961-03-02,20.3,9.9,0.0,21.2
792,1961-03-03,18.4,10.4,0.0,22.7
793,1961-03-04,19.6,10.3,0.0,19.1
794,1961-03-05,17.3,11.5,0.1,18.7
795,1961-03-06,18.0,12.0,0.0,19.1
796,1961-03-07,18.2,10.8,0.0,32.0
797,1961-03-08,18.5,9.5,0.0,24.1
798,1961-03-09,16.6,8.4,0.0,27.4
799,1961-03-10,16.3,8.8,0.0,25.2
800,1961-03-11,18.3,9.0,0.0,24.5
801,1961-03-12,19.3,8.8,0.0,18.4
802,1961-03-13,20.2,11.9,0.0,19.8
803,1961-03-14,19.9,12.6,0.0,28.1
804,1961-03-15,18.7,11.8,0.0,24.1
805,1961-03-16,20.9,9.4,0.0,28.4
806,1961-03-17,19.0,11.4,0.0,27.0
807,1961-03-18,22.2,11.9,0.0,23.4
808,1961-03-19,20.0,12.1,3.6,42.1
809,1961-03-20,17.3,11.6,11.2,38.5
810,1961-03-21,15.8,12.4,3.9,38.2
811,1961-03-22,16.6,10.6,3.7,29.5
812,1961-03-23,15.8,11.8,3.1,39.2
813,1961-03-24,17.7,11.2,0.1,31.0
814,1961-03-25,18.5,10.7,0.0,26.3
815,1961-03-26,18.2,11.6,0.0,22.3
816,1961-03-27,19.0,12.8,0.2,30.2
817,1961-03-28,18.8,13.0,0.5,31.7
818,1961-03-29,19.4,12.3,0.0,29.2
819,1961-03-30,18.1,10.3,0.0,30.6
820,1961-03-31,16.1,10.2,0.0,31.3
821,1961-04-01,14.4,10.6,0.0,29.5
822,1961-04-02,15.9,11.0,0.0,29.9
823,1961-04-03,16.0,10.3,0.8,33.5
824,1961-04-04,16.5,12.5,3.0,45.0
825,1961-04-05,15.9,13.8,7.2,40.7
826,1961-04-06,15.5,11.7,12.2,59.8
827,1961-04-07,14.8,10.5,2.6,32.0
828,1961-04-08,16.3,10.5,0.0,22.7
829,1961-04-09,16.9,13.3,1.5,34.6
830,1961-04-10,15.7,12.1,0.0,37.8
831,1961-04-11,18.6,11.2,0.0,22.3
832,1961-04-12,17.6,11.6,0.0,32.8
833,1961-04-13,16.4,13.0,1.3,44.3
834,1961-04-14,15.0,11.2,0.9,31.0
835,1961-04-15,15.6,10.2,13.0,52.2
836,1961-04-16,15.1,12.7,12.2,54.4
837,1961-04-17,16.6,11.6,0.8,36.7
838,1961-04-18,17.0,10.3,0.0,24.8
839,1961-04-19,17.6,11.7,0.2,27.7
840,1961-04-20,16.8,12.7,0.1,28.1
841,1961-04-21,17.6,14.1,1.1,36.7
842,1961-04-22,17.3,14.6,3.4,60.1
843,1961-04-23,15.9,12.4,1.2,57.2
844,1961-04-24,16.6,11.7,2.5,45.7
845,1961-04-25,16.1,12.6,4.1,55.8
846,1961-04-26,16.6,10.7,0.0,34.2
847,1961-04-27,16.3,10.6,1.6,42.8
848,1961-04-28,16.2,12.8,1.3,49.7
849,1961-04-29,15.7,11.4,0.0,48.6
850,1961-04-30,19.2,12.2,0.0,38.5
851,1961-05-01,18.0,13.1,0.0,37.1
852,1961-05-02,18.6,13.5,0.0,30.2
853,1961-05-03,20.0,14.1,0.0,28.1
854,1961-05-04,18.5,13.5,0.2,42.1
855,1961-05-05,16.8,13.1,1.2,51.8
856,1961-05-06,17.9,12.5,0.0,55.1
857,1961-05-07,22.5,13.1,0.0,47.9
858,1961-05-08,27.6,17.0,0.0,41.0
859,1961-05-09,24.9,17.6,0.0,29.5
860,1961-05-10,25.1,16.9,0.0,28.1
861,1961-05-11,25.6,17.0,0.0,36.0
862,1961-05-12,25.5,15.9,0.0,26.3
863,1961-05-13,26.4,16.0,0.0,30.6
864,1961-05-14,26.3,16.7,0.0,27.7
865,1961-05-15,21.6,16.7,0.0,42.8
866,1961-05-16,19.8,16.0,1.8,39.2
867,1961-05-17,20.1,14.2,0.0,39.2
868,1961-05-18,21.2,13.7,0.0,41.8
869,1961-05-19,22.3,14.3,0.0,37.4
870,1961-05-20,20.9,14.0,0.0,32.8
871,1961-05-21,20.8,13.0,0.0,31.3
872,1961-05-22,19.5,15.7,4.7,49.3
873,1961-05-23,18.6,15.3,8.4,42.5
874,1961-05-24,19.5,15.5,5.4,47.2
875,1961-05-25,18.5,15.8,18.4,45.4
876,1961-05-26,18.1,14.9,4.9,28.8
877,1961-05-27,18.5,13.6,5.9,40.0
878,1961-05-28,18.4,14.2,4.5,52.2
879,1961-05-29,15.6,13.2,4.7,52.2
880,1961-05-30,15.1,11.2,28.2,59.4
881,1961-05-31,16.6,10.4,6.1,52.9
882,1961-06-01,17.1,12.8,1.7,43.6
883,1961-06-02,16.7,12.8,0.2,46.8
884,1961-06-03,18.9,13.9,0.0,46.8
885,1961-06-04,18.2,13.8,0.0,56.2
886,1961-06-05,18.0,13.8,0.0,55.1
887,1961-06-06,17.6,14.0,0.6,48.6
888,1961-06-07,18.7,13.6,0.0,48.6
889,1961-06-08,20.4,15.1,0.0,46.8
890,1961-06-09,19.6,14.2,0.0,48.2
891,1961-06-10,20.7,14.5,0.0,44.3
892,1961-06-11,19.2,15.1,0.0,50.4
893,1961-06-12,18.9,14.3,0.0,41.8
894,1961-06-13,20.4,15.9,0.4,38.2
895,1961-06-14,20.4,16.4,0.0,33.1
896,1961-06-15,18.9,14.8,0.0,45.7
897,1961-06-16,21.5,14.4,0.0,42.5
898,1961-06-17,23.0,15.7,0.0,45.0
899,1961-06-18,27.5,17.6,0.0,42.1
900,1961-06-19,27.5,18.7,0.0,41.4
901,1961-06-20,24.6,17.9,0.1,31.7
902,1961-06-21,24.0,17.1,0.0,33.1
903,1961-06-22,24.9,16.4,0.0,34.2
904,1961-06-23,24.7,16.4,3.7,29.9
905,1961-06-24,23.8,18.1,5.1,20.2
906,1961-06-25,21.8,17.5,2.2,28.4
907,1961-06-26,20.3,15.8,0.0,29.5
908,1961-06-27,22.1,16.4,0.0,39.6
909,1961-06-28,24.2,17.3,0.0,41.4
910,1961-06-29,24.1,17.2,0.0,48.6
911,1961-06-30,22.2,16.7,3.1,46.8
912,1961-07-01,21.6,16.2,0.0,41.0
913,1961-07-02,23.1,16.0,0.0,45.7
914,1961-07-03,24.7,17.4,0.0,45.7
915,1961-07-04,27.9,18.7,0.0,44.3
916,1961-07-05,28.3,19.9,0.0,31.7
917,1961-07-06,27.4,20.7,0.0,30.6
918,1961-07-07,27.3,19.7,0.0,41.8
919,1961-07-08,27.5,19.6,0.0,34.9
920,1961-07-09,24.0,16.4,0.0,37.1
921,1961-07-10,24.4,15.5,0.0,39.6
922,1961-07-11,23.4,16.7,0.0,37.4
923,1961-07-12,20.6,16.4,0.5,52.9
924,1961-07-13,20.5,14.9,0.0,51.5
925,1961-07-14,21.9,15.2,0.0,45.4
926,1961-07-15,20.6,16.0,0.0,49.7
927,1961-07-16,20.2,14.5,0.0,62.6
928,1961-07-17,26.0,15.2,0.0,57.2
929,1961-07-18,25.8,17.0,0.0,51.5
930,1961-07-19,23.0,15.6,0.0,56.5
931,1961-07-20,22.5,15.0,0.0,49.3
932,1961-07-21,25.1,16.6,0.0,44.3
933,1961-07-22,21.9,15.8,0.0,47.2
934,1961-07-23,21.1,15.4,0.0,48.6
935,1961-07-24,24.2,15.7,0.0,37.8
936,1961-07-25,28.1,17.1,0.0,29.9
937,1961-07-26,24.8,18.9,1.7,30.6
938,1961-07-27,24.0,16.7,0.0,54.7
939,1961-07-28,22.7,17.2,0.0,63.0
940,1961-07-29,22.1,16.5,0.0,53.6
941,1961-07-30,21.0,15.1,0.0,43.9
942,1961-07-31,22.8,16.4,0.0,33.1
943,1961-08-01,24.6,16.6,0.0,40.0
944,1961-08-02,23.8,15.4,0.0,42.8
945,1961-08-03,26.0,16.1,0.0,42.5
946,1961-08-04,27.8,17.9,0.0,32.8
947,1961-08-05,27.1,18.1,0.0,45.7
948,1961-08-06,22.7,16.6,0.0,42.1
949,1961-08-07,22.7,14.5,0.0,35.6
950,1961-08-08,22.3,16.8,0.4,40.7
951,1961-08-09,20.6,16.0,0.0,58.0
952,1961-08-10,20.7,15.1,0.0,53.3
953,1961-08-11,21.7,16.1,0.0,49.3
954,1961-08-12,23.4,14.8,0.0,40.3
955,1961-08-13,25.3,16.3,0.0,34.6
956,1961-08-14,28.7,17.5,0.0,43.6
957,1961-08-15,30.6,20.6,0.0,47.2
958,1961-08-16,29.1,20.5,0.0,39.2
959,1961-08-17,29.3,19.7,0.0,33.1
960,1961-08-18,21.7,16.9,0.0,47.5
961,1961-08-19,20.5,16.0,0.0,70.9
962,1961-08-20,25.6,15.3,0.0,55.1
963,1961-08-21,27.5,18.1,0.0,36.0
964,1961-08-22,28.8,18.8,0.0,48.2
965,1961-08-23,25.6,18.0,0.0,44.6
966,1961-08-24,28.4,18.9,0.0,43.9
967,1961-08-25,29.7,19.7,0.0,37.4
968,1961-08-26,29.1,18.7,0.0,40.0
969,1961-08-27,33.4,18.5,0.0,31.3
970,1961-08-28,31.2,21.2,0.0,33.1
971,1961-08-29,26.1,17.8,0.0,37.4
972,1961-08-30,24.4,16.1,0.0,42.1
973,1961-08-31,25.8,17.8,0.0,34.6
974,1961-09-01,24.1,17.9,0.0,32.4
975,1961-09-02,24.4,17.5,0.0,40.0
976,1961-09-03,22.3,16.7,0.0,40.3
977,1961-09-04,22.9,16.7,0.0,47.9
978,1961-09-05,21.5,15.9,0.0,48.6
979,1961-09-06,22.3,16.3,0.0,48.6
980,1961-09-07,22.9,15.8,0.0,43.9
981,1961-09-08,23.1,15.6,0.0,41.0
982,1961-09-09,22.5,15.9,0.0,37.8
983,1961-09-10,23.1,16.0,0.0,34.6
984,1961-09-11,22.4,16.9,0.0,40.3
985,1961-09-12,23.6,16.1,0.0,36.0
986,1961-09-13,22.6,15.3,0.0,30.2
987,1961-09-14,24.9,17.2,0.0,32.4
988,1961-09-15,25.9,16.9,0.0,24.8
989,1961-09-16,23.0,18.5,0.5,37.4
990,1961-09-17,18.8,16.2,5.3,15.8
991,1961-09-18,20.0,14.4,4.7,28.4
992,1961-09-19,19.9,15.3,2.5,28.1
993,1961-09-20,21.7,14.0,0.0,22.0
994,1961-09-21,22.7,15.8,0.0,24.5
995,1961-09-22,22.2,16.4,0.0,26.3
996,1961-09-23,23.1,16.3,0.0,35.6
997,1961-09-24,24.9,17.2,0.0,27.0
998,1961-09-25,24.8,18.5,0.0,35.6
999,1961-09-26,21.8,17.3,0.0,31.3
1000,1961-09-27,22.1,16.2,0.0,32.0
1001,1961-09-28,20.8,16.5,3.2,36.7
1002,1961-09-29,18.1,15.5,4.7,43.2
1003,1961-09-30,19.4,15.2,1.9,45.4
1004,1961-10-01,18.8,14.6,0.0,45.4
1005,1961-10-02,20.1,14.0,0.0,37.1
1006,1961-10-03,19.7,14.6,0.0,32.8
1007,1961-10-04,18.2,14.4,0.0,34.2
1008,1961-10-05,16.1,13.9,14.6,41.0
1009,1961-10-06,18.5,13.8,6.0,54.4
1010,1961-10-07,18.7,15.4,1.7,41.8
1011,1961-10-08,21.1,16.1,0.3,20.9
1012,1961-10-09,22.5,14.3,0.0,15.8
1013,1961-10-10,22.9,15.1,0.0,20.2
1014,1961-10-11,23.1,15.9,0.0,25.6
1015,1961-10-12,20.5,16.5,0.4,26.6
1016,1961-10-13,19.4,15.1,0.3,27.0
1017,1961-10-14,19.6,14.1,0.0,29.2
1018,1961-10-15,19.7,15.1,0.5,31.7
1019,1961-10-16,20.4,15.1,0.1,41.8
1020,1961-10-17,20.6,14.5,0.0,49.7
1021,1961-10-18,18.7,14.1,0.2,60.1
1022,1961-10-19,16.9,11.5,0.0,55.8
1023,1961-10-20,16.5,11.9,0.0,40.7
1024,1961-10-21,18.2,12.2,0.1,30.6
1025,1961-10-22,18.7,13.0,0.6,28.8
1026,1961-10-23,19.0,14.3,0.4,31.7
1027,1961-10-24,18.9,14.7,0.1,31.3
1028,1961-10-25,19.2,16.5,0.6,42.1
1029,1961-10-26,18.8,14.1,9.2,64.8
1030,1961-10-27,16.7,11.7,0.3,24.8
1031,1961-10-28,14.9,11.6,0.6,28.1
1032,1961-10-29,14.1,11.3,13.0,29.9
1033,1961-10-30,15.8,9.6,0.0,36.0
1034,1961-10-31,17.2,11.9,0.0,30.6
1035,1961-11-01,18.0,10.7,0.0,32.0
1036,1961-11-02,19.1,11.8,0.0,38.5
1037,1961-11-03,19.0,13.6,0.0,39.6
1038,1961-11-04,19.8,13.0,0.0,25.2
1039,1961-11-05,18.9,12.0,0.0,25.9
1040,1961-11-06,16.3,11.4,0.0,38.2
1041,1961-11-07,16.9,12.3,0.0,44.3
1042,1961-11-08,16.9,13.0,0.0,28.4
1043,1961-11-09,16.5,12.5,4.3,40.7
1044,1961-11-10,15.8,12.5,0.1,43.2
1045,1961-11-11,15.1,10.3,2.9,79.6
1046,1961-11-12,13.4,10.1,0.5,65.5
1047,1961-11-13,13.5,9.8,0.8,51.5
1048,1961-11-14,13.8,8.7,0.4,28.8
1049,1961-11-15,12.9,10.0,4.1,27.4
1050,1961-11-16,13.2,9.6,8.5,29.9
1051,1961-11-17,14.4,9.6,0.3,23.8
1052,1961-11-18,13.9,7.7,0.5,37.1
1053,1961-11-19,14.4,12.6,25.6,57.6
1054,1961-11-20,14.2,13.1,15.4,54.0
1055,1961-11-21,15.3,13.2,28.2,57.2
1056,1961-11-22,15.8,13.4,8.1,40.3
1057,1961-11-23,16.2,12.0,0.4,19.8
1058,1961-11-24,16.0,13.0,13.2,43.2
1059,1961-11-25,16.4,14.9,29.1,49.3
1060,1961-11-26,15.0,10.3,4.0,61.2
1061,1961-11-27,12.1,9.8,25.0,40.0
1062,1961-11-28,12.9,9.2,3.6,29.9
1063,1961-11-29,13.4,9.8,0.0,49.0
1064,1961-11-30,13.4,7.7,0.0,25.2
1065,1961-12-01,13.0,9.3,0.0,23.4
1066,1961-12-02,15.0,11.1,5.0,43.2
1067,1961-12-03,15.4,14.0,1.4,43.9
1068,1961-12-04,15.3,12.9,0.5,43.9
1069,1961-12-05,15.8,12.1,1.2,28.8
1070,1961-12-06,14.5,10.8,0.0,14.0
1071,1961-12-07,16.8,10.5,2.3,52.6
1072,1961-12-08,16.8,14.3,1.6,38.5
1073,1961-12-09,17.5,15.5,0.4,32.4
1074,1961-12-10,17.0,14.8,0.5,37.8
1075,1961-12-11,15.8,11.7,0.0,32.4
1076,1961-12-12,15.1,9.4,0.0,27.4
1077,1961-12-13,15.8,10.6,0.0,21.2
1078,1961-12-14,16.2,9.2,0.0,27.0
1079,1961-12-15,15.6,8.1,0.0,20.5
1080,1961-12-16,14.5,6.7,0.0,21.2
1081,1961-12-17,13.7,7.1,0.0,15.1
1082,1961-12-18,13.1,5.7,0.0,28.8
1083,1961-12-19,12.8,6.5,0.0,32.0
1084,1961-12-20,12.1,6.8,0.2,33.1
1085,1961-12-21,13.6,8.5,8.8,53.6
1086,1961-12-22,14.4,11.3,16.0,56.2
1087,1961-12-23,16.7,11.6,19.0,59.8
1088,1961-12-24,16.8,12.7,12.1,76.3
1089,1961-12-25,15.0,11.6,12.2,66.6
1090,1961-12-26,14.3,11.7,5.7,60.5
1091,1961-12-27,13.7,10.0,4.1,33.8
1092,1961-12-28,14.7,11.0,7.3,55.4
1093,1961-12-29,16.0,13.6,11.6,68.4
1094,1961-12-30,15.4,13.3,25.5,72.7
1095,1961-12-31,14.5,12.8,8.7,73.1
1096,1962-01-01,15.1,12.2,20.0,63.7
1097,1962-01-02,14.4,11.5,4.1,35.3
1098,1962-01-03,14.7,10.8,5.2,32.4
1099,1962-01-04,11.6,7.4,0.3,28.4
1100,1962-01-05,10.3,6.6,1.4,25.2
1101,1962-01-06,11.6,5.1,0.0,25.2
1102,1962-01-07,11.2,5.3,0.0,19.8
1103,1962-01-08,11.2,3.7,0.0,14.8
1104,1962-01-09,13.7,7.0,0.0,37.8
1105,1962-01-10,15.6,13.6,1.8,39.2
1106,1962-01-11,15.2,11.6,0.7,56.9
1107,1962-01-12,14.8,11.2,0.0,40.7
1108,1962-01-13,15.2,13.4,1.5,50.4
1109,1962-01-14,13.2,8.8,9.2,49.3
1110,1962-01-15,11.6,5.7,0.0,25.9
